t,E,I
9.740143217006676,-0.777490832927444,4.893081123537931e-07
9.790143217006674,-0.776490832927444,4.982573742793601e-07
9.840143217006675,-0.775490832927444,5.074560311251049e-07
9.890143217006674,-0.774490832927444,5.169087080270116e-07
9.940143217006675,-0.773490832927444,5.266200925197541e-07
9.990143217006676,-0.772490832927444,5.365949362918173e-07
10.040143217006674,-0.771490832927444,5.468380569925171e-07
10.090143217006675,-0.770490832927444,5.573543400930103e-07
10.140143217006676,-0.769490832927444,5.681487408034737e-07
10.190143217006675,-0.768490832927444,5.792262860487533e-07
10.240143217006676,-0.767490832927444,5.90592076504857e-07
10.290143217006676,-0.766490832927444,6.022512886988082e-07
10.307803785885866,-0.7661376215498602,6.064405610528632e-07
10.357803785885867,-0.7651376215498602,6.182749836920727e-07
10.407803785885866,-0.7641376215498602,6.299632910049404e-07
10.457803785885867,-0.7631376215498602,6.415222260519719e-07
10.507803785885866,-0.7621376215498602,6.529672593164453e-07
10.557803785885866,-0.7611376215498602,6.64312762699193e-07
10.607803785885867,-0.7601376215498602,6.755721575492047e-07
10.657803785885866,-0.7591376215498602,6.867580415612126e-07
10.707803785885867,-0.7581376215498602,6.978822983697358e-07
10.757803785885866,-0.7571376215498602,7.08956192902377e-07
10.807803785885866,-0.7561376215498602,7.199904549633061e-07
10.857803785885867,-0.7551376215498602,7.309953530573833e-07
10.907803785885866,-0.7541376215498602,7.419807601046388e-07
10.957803785885867,-0.7531376215498602,7.529562124105427e-07
11.007803785885867,-0.7521376215498602,7.639309630323598e-07
11.057803785885866,-0.7511376215498602,7.749140305029555e-07
11.107803785885867,-0.7501376215498602,7.859142437309212e-07
11.157803785885868,-0.7491376215498602,7.969402837824388e-07
11.207803785885867,-0.7481376215498602,8.080007231602498e-07
11.257803785885867,-0.7471376215498602,8.191040631241658e-07
11.307803785885866,-0.7461376215498602,8.302587695424548e-07
11.357803785885867,-0.7451376215498602,8.414733077217212e-07
11.407803785885868,-0.7441376215498602,8.527561766326967e-07
11.457803785885867,-0.7431376215498602,8.64115942929374e-07
11.507803785885867,-0.7421376215498602,8.755612751482184e-07
11.557803785885866,-0.7411376215498602,8.87100978472276e-07
11.607803785885867,-0.7401376215498602,8.987440304516387e-07
11.657803785885868,-0.7391376215498602,9.104996180870738e-07
11.707803785885867,-0.7381376215498602,9.223771767080867e-07
11.757803785885867,-0.7371376215498602,9.343864311110833e-07
11.807803785885868,-0.7361376215498602,9.465374394687518e-07
11.857803785885867,-0.7351376215498602,9.588406405799294e-07
11.907803785885868,-0.7341376215498602,9.713069051021728e-07
11.957803785885869,-0.7331376215498602,9.839475914997837e-07
12.007803785885867,-0.7321376215498602,9.967746075517842e-07
12.057803785885868,-0.7311376215498602,1.0098004784018493e-06
12.107803785885867,-0.7301376215498602,1.0230384223015374e-06
12.157803785885868,-0.7291376215498602,1.0365024354069212e-06
12.207803785885869,-0.7281376215498602,1.0502073872469462e-06
12.257803785885867,-0.7271376215498602,1.0641691288025145e-06
12.307803785885868,-0.7261376215498602,1.0784046155354591e-06
12.357803785885867,-0.7251376215498602,1.0929320482087715e-06
12.407803785885868,-0.7241376215498602,1.1077710349736974e-06
12.457803785885869,-0.7231376215498602,1.1229427790058798e-06
12.507803785885867,-0.7221376215498602,1.1384702970062737e-06
12.557803785885868,-0.7211376215498602,1.1543786752178617e-06
12.607803785885869,-0.7201376215498602,1.1706953713498031e-06
12.657803785885868,-0.7191376215498602,1.1874505730914866e-06
12.707803785885869,-0.7181376215498602,1.20467762694559e-06
12.75780378588587,-0.7171376215498602,1.2224135552069031e-06
12.807803785885868,-0.7161376215498602,1.2406996844929655e-06
12.857803785885869,-0.7151376215498602,1.2595824169311911e-06
12.907803785885868,-0.7141376215498602,1.2791141858861556e-06
12.957803785885869,-0.7131376215498602,1.2993546534458148e-06
13.00780378588587,-0.7121376215498602,1.320372229090101e-06
13.057803785885868,-0.7111376215498602,1.3422460217499143e-06
13.107803785885869,-0.7101376215498602,1.3650683869325034e-06
13.157803785885868,-0.7091376215498602,1.38894830706826e-06
13.207803785885869,-0.7081376215498602,1.4140159647638232e-06
13.25780378588587,-0.7071376215498602,1.4404290678929511e-06
13.307803785885868,-0.7061376215498602,1.4683818240555475e-06
13.357803785885869,-0.7051376215498601,1.4981180618517836e-06
13.40780378588587,-0.7041376215498601,1.5299511128238313e-06
13.457803785885869,-0.7031376215498601,1.5642952712357544e-06
13.50780378588587,-0.7021376215498601,1.6017183208980875e-06
13.55780378588587,-0.7011376215498601,1.6430354578839119e-06
13.607803785885869,-0.7001376215498601,1.6894932039419253e-06
13.65780378588587,-0.6991376215498601,1.7431783622053902e-06
13.707803785885869,-0.6981376215498601,1.808121932555112e-06
13.75780378588587,-0.6971376215498601,1.8945195828790365e-06
13.797476731954156,-0.6963441626284944,2.008394858013106e-06
13.847476731954156,-0.6953441626284944,2.0813898695013504e-06
13.897476731954155,-0.6943441626284944,2.128167773992447e-06
13.947476731954156,-0.6933441626284944,2.1695077107545102e-06
13.997476731954157,-0.6923441626284944,2.2080298257931684e-06
14.047476731954156,-0.6913441626284944,2.2447560275983618e-06
14.097476731954156,-0.6903441626284944,2.2802115606892915e-06
14.147476731954157,-0.6893441626284944,2.3147086170088636e-06
14.197476731954156,-0.6883441626284944,2.348450558787009e-06
14.247476731954157,-0.6873441626284944,2.3815785451946395e-06
14.297476731954156,-0.6863441626284944,2.4141952540763707e-06
14.347476731954156,-0.6853441626284944,2.4463781093529655e-06
14.397476731954157,-0.6843441626284944,2.4781871841423044e-06
14.416509244881642,-0.6839635123699447,2.4902073658481644e-06
14.466509244881642,-0.6829635123699447,2.5216828341607932e-06
14.516509244881643,-0.6819635123699447,2.553071426430072e-06
14.566509244881642,-0.6809635123699447,2.584371462612938e-06
14.616509244881643,-0.6799635123699447,2.6155814021732264e-06
14.666509244881642,-0.6789635123699447,2.6466994533939995e-06
14.716509244881642,-0.6779635123699447,2.677723457028019e-06
14.766509244881643,-0.6769635123699447,2.7086508436318685e-06
14.816509244881642,-0.6759635123699447,2.739478609287667e-06
14.866509244881643,-0.6749635123699447,2.77020329192383e-06
14.916509244881643,-0.6739635123699447,2.8008209416818594e-06
14.966509244881642,-0.6729635123699447,2.8313270823426914e-06
15.016509244881643,-0.6719635123699447,2.861716661834161e-06
15.066509244881644,-0.6709635123699447,2.8919839898743843e-06
15.116509244881643,-0.6699635123699447,2.9221226603825345e-06
15.166509244881643,-0.6689635123699447,2.95212545556074e-06
15.216509244881642,-0.6679635123699447,2.981984227522915e-06
15.266509244881643,-0.6669635123699447,3.0116897519407564e-06
15.316509244881644,-0.6659635123699447,3.041231546245643e-06
15.366509244881643,-0.6649635123699447,3.070597642230426e-06
15.416509244881643,-0.6639635123699447,3.0997742990661694e-06
15.466509244881642,-0.6629635123699447,3.1287456372005305e-06
15.516509244881643,-0.6619635123699447,3.1574931653932667e-06
15.566509244881644,-0.6609635123699447,3.1859951607109223e-06
15.616509244881643,-0.6599635123699447,3.214225841993246e-06
15.666509244881643,-0.6589635123699447,3.2421542464526094e-06
15.716509244881644,-0.6579635123699447,3.2697426681618506e-06
15.766509244881643,-0.6569635123699447,3.2969444300226913e-06
15.816509244881644,-0.6559635123699447,3.32370060499388e-06
15.866509244881644,-0.6549635123699447,3.3499350093010183e-06
15.916509244881643,-0.6539635123699447,3.3755462044559625e-06
15.966509244881644,-0.6529635123699447,3.4003939824427467e-06
16.016509244881643,-0.6519635123699447,3.4242748185021003e-06
16.066509244881644,-0.6509635123699447,3.446872762195099e-06
16.116509244881644,-0.6499635123699447,3.4676467490835163e-06
16.166509244881645,-0.6489635123699447,3.485510278812779e-06
16.209967897940246,-0.6480943393087726,3.496494681978616e-06
16.259967897940246,-0.6470943393087726,3.5080720478701653e-06
16.309967897940247,-0.6460943393087726,3.525032333670965e-06
16.359967897940248,-0.6450943393087726,3.5461979663876997e-06
16.40996789794025,-0.6440943393087726,3.57070059395113e-06
16.45996789794025,-0.6430943393087726,3.597876544647307e-06
16.509967897940246,-0.6420943393087726,3.6272035564231327e-06
16.559967897940247,-0.6410943393087726,3.6582604621455644e-06
16.609967897940248,-0.6400943393087726,3.6907004052939723e-06
16.65996789794025,-0.6390943393087726,3.7242324158146583e-06
16.70996789794025,-0.6380943393087726,3.75860835799263e-06
16.759967897940246,-0.6370943393087726,3.793613446295723e-06
16.809967897940247,-0.6360943393087726,3.829059198873052e-06
16.859967897940248,-0.6350943393087726,3.86477809751465e-06
16.90996789794025,-0.6340943393087726,3.900619467700343e-06
16.95996789794025,-0.6330943393087726,3.936446247161106e-06
17.00996789794025,-0.6320943393087726,3.9721324118921345e-06
17.059967897940247,-0.6310943393087726,4.007560895381936e-06
17.109967897940248,-0.6300943393087726,4.042621882187199e-06
17.15996789794025,-0.6290943393087726,4.077211388357892e-06
