E,<I>,I (raw),j,j
0.13225047,-0.00104230219656326,-1.04230219656326,-6.85485730490016,-0.00685485730490016
0.13125858,-0.00105041728622584,-1.05041728622584,-6.9082274137197,-0.0069082274137197
0.13026413,-0.00105171682480432,-1.05171682480432,-6.91677402481487,-0.00691677402481487
0.12928012,-0.00105230023766328,-1.05230023766328,-6.92061092730938,-0.00692061092730939
0.1282759,-0.00105211454522051,-1.05211454522051,-6.91938969300522,-0.00691938969300522
0.1272628,-0.00104734096910559,-1.04734096910559,-6.88799555106654,-0.00688799555106654
0.1262711,-0.00104731450735724,-1.04731450735724,-6.88782152139495,-0.00688782152139495
0.12525947,-0.00104370779667483,-1.04370779667483,-6.86410144563429,-0.00686410144563429
0.12426015,-0.00103559268275907,-1.03559268275907,-6.81073117731004,-0.00681073117731004
0.12326889,-0.00103519484047057,-1.03519484047057,-6.80811470760812,-0.00680811470760812
0.12225641,-0.00103885457530042,-1.03885457530042,-6.83218350465675,-0.00683218350465675
0.12126452,-0.00103896069089792,-1.03896069089792,-6.83288138985844,-0.00683288138985844
0.12025608,-0.00104858748070708,-1.04858748070708,-6.89619342226483,-0.00689619342226483
0.11925953,-0.0010557743598838,-1.0557743598838,-6.94345901509042,-0.00694345901509042
0.11827526,-0.00106627626751611,-1.06627626751611,-7.01252639160185,-0.00701252639160185
0.11726915,-0.00106688628269088,-1.06688628269088,-7.01653824823103,-0.00701653824823103
0.11626027,-0.00107203108422658,-1.07203108422659,-7.05037381003409,-0.00705037381003409
0.11524434,-0.00107673211310279,-1.07673211310279,-7.08129083413597,-0.00708129083413597
0.11424954,-0.00108123356272295,-1.08123356272295,-7.11089529521563,-0.00711089529521563
0.11324916,-0.00107916502454625,-1.07916502454625,-7.09729124249678,-0.00709729124249678
0.11222989,-0.00107863455832557,-1.07863455832557,-7.09380255153959,-0.00709380255153959
0.11123163,-0.00107584999073474,-1.07584999073474,-7.07548942358694,-0.00707548942358694
0.11023614,-0.00106537457951264,-1.06537457951264,-7.00659630470603,-0.00700659630470603
0.10923829,-0.00106012362478698,-1.06012362478698,-6.97206261046884,-0.00697206261046884
0.10822794,-0.00106330603486842,-1.06330603486842,-6.99299220945258,-0.00699299220945258
0.1072371,-0.00107635385231535,-1.07635385231535,-7.07880314512366,-0.00707880314512366
0.10625158,-0.00108507892046974,-1.08507892046974,-7.13618486932136,-0.00713618486932136
0.10526329,-0.00108704145562418,-1.08704145562418,-7.1490917772065,-0.0071490917772065
0.10427884,-0.00108181698275681,-1.08181698275681,-7.11473224489697,-0.00711473224489697
0.10329967,-0.00108224128406517,-1.08224128406517,-7.11752272632612,-0.00711752272632612
0.10226766,-0.00108438938736476,-1.08438938736476,-7.13165005105345,-0.00713165005105345
0.1013163,-0.00108104785310085,-1.08104785310085,-7.10967394792898,-0.00710967394792898
0.10031316,-0.0010725614403984,-1.07256144039841,-7.05386177723841,-0.00705386177723841
0.099300884,-0.00107468302202404,-1.07468302202404,-7.06781467818441,-0.00706781467818441
0.098304108,-0.00107619476855486,-1.07619476855486,-7.07775690682415,-0.00707775690682415
0.097300127,-0.00107696385859729,-1.07696385859729,-7.08281494326774,-0.00708281494326774
0.096284464,-0.00108489323803143,-1.08489323803143,-7.13496370081297,-0.00713496370081297
0.095284507,-0.00107937718490171,-1.07937718490171,-7.09868654701329,-0.00709868654701329
0.094289854,-0.00106935631396886,-1.06935631396886,-7.03278278077159,-0.00703278278077159
0.093248941,-0.001079244556321,-1.079244556321,-7.09781429518623,-0.00709781429518623
0.092229448,-0.0010924779699053,-1.0924779699053,-7.18484583179454,-0.00718484583179454
0.091264091,-0.00110112352376745,-1.10112352376745,-7.24170461827918,-0.00724170461827918
0.090281107,-0.00111154588204146,-1.11154588204146,-7.31024882646027,-0.00731024882646027
0.089276262,-0.00111602775389959,-1.11602775389959,-7.33972453144071,-0.00733972453144071
0.088286921,-0.00112422233006429,-1.12422233006429,-7.39361739520741,-0.00739361739520741
0.087315612,-0.00112687440307329,-1.12687440307329,-7.41105915259679,-0.00741105915259679
0.086305045,-0.00111952831695008,-1.11952831695008,-7.36274651132046,-0.00736274651132046
0.085302114,-0.0011112806516596,-1.1112806516596,-7.30850449892594,-0.00730850449892594
0.084284753,-0.00112011175396118,-1.12011175396118,-7.36658357265514,-0.00736658357265514
0.083280765,-0.00111926310536445,-1.11926310536445,-7.36100230740239,-0.00736100230740239
0.082274228,-0.00112472621266432,-1.12472621266432,-7.39693125498154,-0.00739693125498154
0.08128722,-0.00112878386739288,-1.12878386739288,-7.42361703214727,-0.00742361703214727
0.080273464,-0.00112692739084095,-1.12692739084095,-7.41140763462764,-0.00741140763462764
0.079251222,-0.00113061366078505,-1.13061366078505,-7.43565094384976,-0.00743565094384976
0.078271002,-0.00112623793979259,-1.12623793979259,-7.4068733560175,-0.0074068733560175
0.077272952,-0.00112204779583812,-1.12204779583812,-7.3793162435125,-0.0073793162435125
0.076282538,-0.00111783107190098,-1.11783107190098,-7.35158432375012,-0.00735158432375012
0.075278558,-0.00112480589208038,-1.12480589208038,-7.39745527865628,-0.00739745527865628
0.074281164,-0.00112881900699532,-1.12881900699532,-7.42384813303262,-0.00742384813303262
0.073297307,-0.00114095646606276,-1.14095646606276,-7.50367195977476,-0.00750367195977476
0.072301604,-0.00114870028907414,-1.14870028907414,-7.55460037757183,-0.00755460037757183
0.071317561,-0.00115172359983262,-1.15172359983262,-7.57448363590717,-0.00757448363590717
0.07031399,-0.00115477340164539,-1.15477340164539,-7.59454111664905,-0.00759454111664905
0.069291964,-0.00115962651438571,-1.15962651438571,-7.62645834317815,-0.00762645834317814
0.068291575,-0.00115750488981171,-1.15750488981171,-7.61250515977574,-0.00761250515977574
0.06730032,-0.00115291704959317,-1.15291704959317,-7.58233253792051,-0.00758233253792051
0.066315643,-0.00114960199829915,-1.14960199829915,-7.56053060403434,-0.00756053060403434
0.065313563,-0.00115405740012243,-1.15405740012243,-7.58983222484572,-0.00758983222484572
0.064333335,-0.00114832900271722,-1.14832900271722,-7.55215855695172,-0.00755215855695172
0.06331832,-0.00114329024159411,-1.14329024159411,-7.51902038588554,-0.00751902038588554
0.062339157,-0.00113673983024556,-1.13673983024556,-7.47594061954642,-0.00747594061954642
0.061351296,-0.00113573207656575,-1.13573207656575,-7.46931297576288,-0.00746931297576288
0.060331181,-0.00115665627860531,-1.15665627860531,-7.60692414042613,-0.00760692414042613
0.059309997,-0.00116845774634081,-1.16845774634081,-7.68453826959322,-0.00768453826959322
0.058297735,-0.00117837612419357,-1.17837612419357,-7.74976797466427,-0.00774976797466427
0.057299685,-0.00119298862349145,-1.19298862349145,-7.84586927607686,-0.00784586927607686
0.056286149,-0.00120590384681741,-1.20590384681741,-7.93080818655053,-0.00793080818655053
0.055303376,-0.00120577124744159,-1.20577124744159,-7.92993612679377,-0.00792993612679377
0.054326549,-0.00119800096288397,-1.19800096288397,-7.87883368065431,-0.00787883368065431
0.053340036,-0.00119041793616701,-1.19041793616701,-7.82896276389386,-0.00782896276389386
0.052360591,-0.00119306820053882,-1.19306820053882,-7.84639262650851,-0.00784639262650851
0.051329438,-0.00120553259542551,-1.20553259542551,-7.92836659588317,-0.00792836659588317
0.050333295,-0.00120179327233119,-1.20179327233119,-7.90377437463194,-0.00790377437463194
0.049330156,-0.00120738902700799,-1.20738902700799,-7.94057569765439,-0.00794057569765439
0.048317034,-0.00121096927644733,-1.21096927644733,-7.96412174706649,-0.00796412174706649
0.047311347,-0.00121248086593874,-1.21248086593874,-7.97406294291289,-0.00797406294291289
0.046305023,-0.00122075514385263,-1.22075514385263,-8.02847997723158,-0.00802847997723158
0.045301672,-0.00122621827267721,-1.22621827267721,-8.06440906637122,-0.00806440906637122
0.044317629,-0.00122717292480147,-1.22717292480147,-8.07068747978072,-0.00807068747978072
0.043310247,-0.00123443933716771,-1.23443933716771,-8.11847613460018,-0.00811847613460018
0.042304344,-0.00123653446452307,-1.23653446452307,-8.13225505505519,-0.00813225505505519
0.041315634,-0.00123040841046733,-1.23040841046733,-8.09196613833545,-0.00809196613833545
0.040306125,-0.00122486563173475,-1.22486563173475,-8.05551321958523,-0.00805551321958523
0.03929789,-0.00121126094412224,-1.21126094412224,-7.96603994343843,-0.00796603994343843
0.038302388,-0.0012103061747742,-1.2103061747742,-7.95976075908914,-0.00795976075908914
0.037329379,-0.00122131195591161,-1.22131195591161,-8.03214193556047,-0.00803214193556047
0.036314357,-0.0012342007085964,-1.2342007085964,-8.11690675787753,-0.00811690675787753
0.035321616,-0.00123953121914786,-1.23953121914786,-8.15196366297958,-0.00815196366297958
0.034319539,-0.00125032481082599,-1.25032481082599,-8.22294934352873,-0.00822294934352873
0.0333304,-0.00125178349268632,-1.25178349268632,-8.23254258437463,-0.00823254258437463
0.032351501,-0.00125367881069792,-1.25367881069792,-8.24500742860091,-0.00824500742860091
0.031372506,-0.00126077378475505,-1.26077378475505,-8.29166859357206,-0.00829166859357206
0.030362574,-0.00126994964709108,-1.26994964709108,-8.35201503356831,-0.00835201503356831
0.029360067,-0.00126804019338225,-1.26804019338225,-8.33945722380118,-0.00833945722380118
0.028373903,-0.00127687130103974,-1.27687130103974,-8.39753633275432,-0.00839753633275432
0.027403446,-0.00127154080908238,-1.27154080908238,-8.3624795499392,-0.0083624795499392
0.026404122,-0.00127774654154362,-1.27774654154362,-8.40329248368762,-0.00840329248368762
0.025381243,-0.00128514561553553,-1.28514561553553,-8.45195360765934,-0.00845195360765934
0.024349242,-0.0012871345774733,-1.2871345774733,-8.46503431526335,-0.00846503431526335
0.023337189,-0.00128885836198201,-1.28885836198201,-8.47637104358515,-0.00847637104358515
0.02232874,-0.00129681433807289,-1.29681433807289,-8.5286947180473,-0.0085286947180473
0.021317745,-0.00130177357409088,-1.30177357409088,-8.5613098802879,-0.0085613098802879
0.02033413,-0.00129943982725914,-1.29943982725914,-8.54596164292443,-0.00854596164292443
0.019335231,-0.00129379113352317,-1.29379113352317,-8.50881215820989,-0.00850881215820988
0.018326148,-0.00129692049005016,-1.29692049005016,-8.52939284250607,-0.00852939284250607
0.017343167,-0.00129432146362282,-1.29432146362282,-8.51229995394663,-0.00851229995394662
0.016350001,-0.00129395020576339,-1.29395020576339,-8.50985832074458,-0.00850985832074458
0.015339432,-0.00130909309165064,-1.30909309165064,-8.60944778940704,-0.00860944778940704
0.014333321,-0.00131972763109742,-1.31972763109742,-8.67938743901286,-0.00867938743901286
0.013343337,-0.00133712468353526,-1.33712468353527,-8.79380177333982,-0.00879380177333982
0.012362477,-0.00133282854272288,-1.33282854272288,-8.76554755654191,-0.0087655475565419
0.011372866,-0.00133885909176708,-1.33885909176708,-8.80520837017586,-0.00880520837017586
0.010357468,-0.00134571716231828,-1.34571716231828,-8.85031150357654,-0.00885031150357654
0.0093829762,-0.00135449533657568,-1.35449533657568,-8.9080424880554,-0.0089080424880554
0.0083692232,-0.00136239822273233,-1.36239822273233,-8.96001700857289,-0.00896001700857288
0.0073452843,-0.00136144357353866,-1.36144357353866,-8.95373861443685,-0.00895373861443685
0.006340872,-0.00137894667952625,-1.37894667952625,-9.06885042589913,-0.00906885042589913
0.0053264825,-0.00137433220606908,-1.37433220606908,-9.03850264654063,-0.00903850264654063
0.004341804,-0.0013691078144499,-1.3691078144499,-9.00414364857206,-0.00900414364857206
0.003336753,-0.0013778859434347,-1.3778859434347,-9.06187433530875,-0.00906187433530875
0.002341039,-0.00138295124320899,-1.38295124320899,-9.0951870418096,-0.0090951870418096
0.0013421421,-0.00138263298201005,-1.38263298201005,-9.09309394912343,-0.00909309394912343
3.4133537E-4,-0.00139143768703635,-1.39143768703635,-9.15099941719791,-0.00915099941719791
-6.601084E-4,-0.00138637229914214,-1.38637229914214,-9.11768613116313,-0.00911768613116313
-0.0016789541,-0.00138332251774247,-1.38332251774247,-9.09762878467108,-0.00909762878467108
-0.0026719095,-0.00137958326195075,-1.37958326195075,-9.0730370060456,-0.0090730370060456
-0.0036737774,-0.00138387943712182,-1.38387943712182,-9.10129144880858,-0.00910129144880858
-0.0046694926,-0.00138597459802744,-1.38597459802744,-9.11507058991194,-0.00911507058991194
-0.0056913076,-0.00139812067027378,-1.39812067027378,-9.19495106252172,-0.00919495106252172
-0.0066904179,-0.00140607667748958,-1.40607667748958,-9.24727494168165,-0.00924727494168165
-0.0076774317,-0.00140756182210882,-1.40756182210882,-9.2570422188452,-0.0092570422188452
-0.0086805737,-0.00141413869257829,-1.41413869257829,-9.30029599757622,-0.00930029599757622
-0.0096640615,-0.00141537152658596,-1.41537152658596,-9.30840391601972,-0.00930840391601973
-0.010672637,-0.00140652749046745,-1.40652749046745,-9.25023978109643,-0.00925023978109643
-0.011650315,-0.00140379597471312,-1.40379597471312,-9.23227555653298,-0.00923227555653298
-0.012662369,-0.00142005270946457,-1.42005270946457,-9.3391904199308,-0.0093391904199308
-0.013659992,-0.00142304946408937,-1.42304946408936,-9.35889902785517,-0.00935889902785517
-0.01466568,-0.0014348508146011,-1.4348508146011,-9.43651238608257,-0.00943651238608257
-0.015654178,-0.00143400219076283,-1.43400219076283,-9.43093128365751,-0.00943093128365751
-0.016656896,-0.00143182758205917,-1.43182758205917,-9.4166296421501,-0.0094166296421501
-0.017651975,-0.00143973052086544,-1.43973052086544,-9.46860450892581,-0.00946860450892581
-0.018654481,-0.00144763344734302,-1.44763344734302,-9.52057929461997,-0.00952057929461997
-0.01963619,-0.00146362507115959,-1.46362507115959,-9.62575061604444,-0.00962575061604444
-0.020627445,-0.00147693799317494,-1.47693799317494,-9.71330505181881,-0.00971330505181881
-0.021629103,-0.00148285201380026,-1.48285201380026,-9.75219949876373,-0.00975219949876373
-0.022654736,-0.00149879049523508,-1.49879049523508,-9.85702132131456,-0.00985702132131456
-0.02365979,-0.00150231764635262,-1.50231764635262,-9.88021816161989,-0.00988021816161989
-0.024659535,-0.00150820509609023,-1.50820509609023,-9.91893786112175,-0.00991893786112175
-0.025629146,-0.00151313775252978,-1.51313775252978,-9.95137821876343,-0.00995137821876343
-0.026636321,-0.00152236672480891,-1.52236672480891,-10.0120739442958,-0.0100120739442958
-0.027635431,-0.00152462094057329,-1.52462094057329,-10.026899133622,-0.010026899133622
-0.028619047,-0.00152729947624013,-1.52729947624013,-10.0445149266645,-0.0100445149266645
-0.02962601,-0.00151873347335317,-1.51873347335317,-9.98817931914383,-0.00998817931914383
-0.030631203,-0.0015193952670417,-1.5193952670417,-9.99253170496348,-0.00999253170496348
-0.031636328,-0.00151934349711762,-1.51934349711762,-9.99219123226428,-0.00999219123226428
-0.032667059,-0.00152950061672326,-1.52950061672326,-10.0589910584136,-0.0100589910584136
-0.033678472,-0.00154469654555416,-1.54469654555416,-10.1589293719801,-0.0101589293719801
-0.034683738,-0.00155363380872586,-1.55363380872586,-10.2177066286533,-0.0102177066286533
-0.035652712,-0.00154246893968472,-1.54246893968472,-10.1442791866338,-0.0101442791866338
-0.036618929,-0.00155257301109183,-1.55257301109183,-10.2107301333196,-0.0102107301333196
-0.037597239,-0.00156771585746659,-1.56771585746659,-10.3103193421222,-0.0103103193421222
-0.038618211,-0.00158081674332303,-1.58081674332303,-10.3964792901774,-0.0103964792901774
-0.039618593,-0.00159402368252712,-1.59402368252712,-10.4833367140387,-0.0104833367140387
-0.040613454,-0.00160579856886519,-1.60579856886519,-10.560776026644,-0.010560776026644
-0.041625936,-0.00161473580212462,-1.61473580212462,-10.6195530865946,-0.0106195530865946
-0.042627592,-0.0016221348153825,-1.6221348153825,-10.6682138111398,-0.0106682138111398
-0.043617573,-0.00161823639397577,-1.61823639397577,-10.6425752558862,-0.0106425752558862
-0.04460926,-0.00161942982251478,-1.61942982251478,-10.650424018333,-0.010650424018333
-0.045616005,-0.00162656371715759,-1.62656371715759,-10.697341150395,-0.010697341150395
-0.046618085,-0.00163931977234217,-1.63931977234217,-10.7812332676255,-0.0107812332676255
-0.047625683,-0.00165045813052226,-1.65045813052226,-10.8544863569763,-0.0108544863569763
-0.048610575,-0.00166347951017087,-1.66347951017087,-10.9401234204867,-0.0109401234204867
-0.04963664,-0.0016779063517889,-1.6779063517889,-11.0350037162187,-0.0110350037162187
-0.05060222,-0.0017025964514485,-1.7025964514485,-11.197381873502,-0.011197381873502
-0.051616721,-0.00171497621590898,-1.71497621590898,-11.2787992581383,-0.0112787992581383
-0.052635666,-0.00172694175782656,-1.72694175782656,-11.3574924458638,-0.0113574924458638
-0.053631801,-0.00173394310139782,-1.73394310139782,-11.4035378358494,-0.0114035378358494
-0.054592077,-0.0017454261261365,-1.7454261261365,-11.4790576767092,-0.0114790576767092
-0.055566143,-0.00176147073448697,-1.76147073448697,-11.5845774588972,-0.0115845774588972
-0.056571409,-0.0017800082395196,-1.7800082395196,-11.7064921513986,-0.0117064921513986
-0.057587281,-0.00179202182001366,-1.79202182001366,-11.7855012720541,-0.0117855012720541
-0.058588091,-0.00179613244371366,-1.79613244371366,-11.8125354076345,-0.0118125354076345
-0.05960587,-0.00180623647560828,-1.80623647560828,-11.8789860944604,-0.0118789860944604
-0.060639996,-0.00181734839083624,-1.81734839083624,-11.9520652777557,-0.0119520652777557
-0.0616684,-0.00182326231313507,-1.82326231313507,-11.9909590780417,-0.0119909590780417
-0.062640764,-0.00182156501210152,-1.82156501210152,-11.9797965222812,-0.0119797965222812
-0.063627146,-0.00180878240007587,-1.80878240007587,-11.8957297499875,-0.0118957297499875
-0.064618617,-0.00180801329841213,-1.80801329841213,-11.8906716371146,-0.0118906716371146
-0.065592252,-0.00181909862668464,-1.81909862668464,-11.963575967295,-0.011963575967295
-0.066593498,-0.00183726482333036,-1.83726482333036,-12.0830486942928,-0.0120830486942928
-0.067582197,-0.00185877252099292,-1.85877252099292,-12.2244973057606,-0.0122244973057606
-0.068576001,-0.00187240386276245,-1.87240386276245,-12.3141458769836,-0.0123141458769836
-0.06959188,-0.00188606160857793,-1.88606160857793,-12.4039680983896,-0.0124039680983896
-0.070583351,-0.00191125569795583,-1.91125569795583,-12.5696608199265,-0.0125696608199265
-0.071590103,-0.00194223092492192,-1.94223092492192,-12.7733740631102,-0.0127733740631102
-0.072594427,-0.00196421470504616,-1.96421470504616,-12.9179537025573,-0.0129179537025573
-0.07360445,-0.00198121533422738,-1.98121533422738,-13.029760899659,-0.013029760899659
-0.074630931,-0.00199739254963384,-1.99739254963384,-13.1361527921136,-0.0131361527921136
-0.075616889,-0.00201131563254522,-2.01131563254522,-13.227720042875,-0.013227720042875
-0.076608777,-0.00202640535220174,-2.02640535220173,-13.3269598558173,-0.0133269598558173
-0.077626146,-0.00204515501516451,-2.04515501516451,-13.4502698368848,-0.0134502698368848
-0.078620367,-0.00205738081401958,-2.05738081401958,-13.530674643539,-0.013530674643539
-0.079594009,-0.0020798696451594,-2.07986964515941,-13.6785758270209,-0.0136785758270209
-0.080583781,-0.00210145694109087,-2.10145694109087,-13.820547928487,-0.013820547928487
-0.081579715,-0.002128480735741,-2.128480735741,-13.9982739821923,-0.0139982739821923
-0.082580723,-0.00215285255479911,-2.15285255479911,-14.1585589191857,-0.0141585589191857
-0.083585992,-0.00218011511646586,-2.18011511646586,-14.33785526012,-0.01433785526012
-0.084573634,-0.00219435642551009,-2.19435642551009,-14.4315153729501,-0.0144315153729501
-0.085569359,-0.0022142199175303,-2.2142199175303,-14.5621506184907,-0.0145621506184907
-0.086569525,-0.00225211683755333,-2.25211683755333,-14.811385418062,-0.014811385418062
-0.087569483,-0.00227505659030509,-2.27505659030509,-14.962252155407,-0.014962252155407
-0.088564344,-0.0023039104653435,-2.3039104653435,-15.1520140082879,-0.0151520140082879
-0.089546695,-0.00233249892011776,-2.33249892011776,-15.340030284845,-0.015340030284845
-0.090529673,-0.00236395154348024,-2.36395154348024,-15.5468831972974,-0.0155468831972974
-0.091539398,-0.00238808470951173,-2.38808470951173,-15.7055985967341,-0.0157055985967341
-0.092537016,-0.00242290547551723,-2.42290547551723,-15.9346026063218,-0.0159346026063218
-0.093529269,-0.00243456325958386,-2.43456325958386,-16.0112717782103,-0.0160112717782103
-0.094509766,-0.00245093702607039,-2.45093702607039,-16.1189563184319,-0.0161189563184319
-0.095529892,-0.00246936857951773,-2.46936857951773,-16.2401742043826,-0.0162401742043826
-0.096543439,-0.00250201454804887,-2.50201454804887,-16.454875330984,-0.0164548753309839
-0.09756121,-0.0025318495404968,-2.5318495404968,-16.651089650207,-0.016651089650207
-0.098550774,-0.00255815729582941,-2.55815729582941,-16.8241065635474,-0.0168241065635474
-0.099538855,-0.00259088310869831,-2.59088310869831,-17.0393327984559,-0.0170393327984559
-0.10053583,-0.00262254788685822,-2.62254788685822,-17.2475809788715,-0.0172475809788715
-0.10153325,-0.00264270309566605,-2.64270309566605,-17.3801347437812,-0.0173801347437812
-0.10253277,-0.00267471261880321,-2.67471261880321,-17.590650191438,-0.017590650191438
-0.10352722,-0.00270579408586652,-2.70579408586653,-17.7950621386146,-0.0177950621386146
-0.10452421,-0.00274907471187664,-2.74907471187664,-18.0797036910783,-0.0180797036910783
-0.10554772,-0.00278317928051466,-2.78317928051466,-18.3039975208617,-0.0183039975208617
-0.10655595,-0.00281571940467983,-2.81571940467983,-18.5180025460563,-0.0185180025460563
-0.10755358,-0.00285048694483217,-2.85048694483217,-18.746656507808,-0.018746656507808
-0.10854845,-0.00289519965028577,-2.89519965028577,-19.0407163463185,-0.0190407163463185
-0.10956008,-0.00293662392970064,-2.93662392970064,-19.3131493559423,-0.0193131493559423
-0.11054944,-0.00297274423812471,-2.97274423812471,-19.5507000018801,-0.0195507000018801
-0.11156275,-0.00301952534634135,-3.01952534634135,-19.8583630025411,-0.0198583630025411
-0.11255296,-0.00306675730987788,-3.06675730987788,-20.1689911210854,-0.0201689911210854
-0.11355482,-0.00310791639276432,-3.10791639276432,-20.4396800258171,-0.0204396800258171
-0.11454682,-0.00316293095614567,-3.16293095614567,-20.8014915838413,-0.0208014915838413
-0.1155263,-0.00319861459077704,-3.19861459077704,-21.0361703788441,-0.0210361703788441
-0.11653072,-0.00323980025455562,-3.23980025455562,-21.3070340968144,-0.0213070340968144
-0.11751624,-0.00328846433250065,-3.28846433250065,-21.6270807313582,-0.0216270807313582
-0.1185249,-0.00333630638023248,-3.33630638023248,-21.9417211604557,-0.0219417211604557
-0.11950916,-0.00339011551032955,-3.39011551032955,-22.2956050050187,-0.0222956050050187
-0.12052906,-0.00343923051817303,-3.43923051817303,-22.6186172479231,-0.0226186172479231
-0.12153984,-0.00348696631590428,-3.48696631590428,-22.9325589078968,-0.0229325589078968
-0.12253831,-0.00354104066981462,-3.54104066981462,-23.2881870367947,-0.0232881870367947
-0.12353234,-0.00359339096293196,-3.59339096293196,-23.6324766203457,-0.0236324766203457
-0.12454247,-0.00365200011098447,-3.65200011098447,-24.0179285055921,-0.0240179285055921
-0.12553756,-0.00370458938515286,-3.70458938515286,-24.3637897840018,-0.0243637897840018
-0.12651779,-0.00374214161739575,-3.74214161739575,-24.6107576924973,-0.0246107576924973
-0.12752241,-0.00378969180949044,-3.78969180949044,-24.9234786890609,-0.0249234786890609
-0.128502,-0.00384273203194929,-3.84273203194929,-25.272305696789,-0.025272305696789
-0.12950705,-0.00388344020555249,-3.88344020555249,-25.5400291287391,-0.0255400291287391
-0.13053271,-0.00393772653963727,-3.93772653963727,-25.8970513771659,-0.0258970513771659
-0.13152458,-0.00398426938166573,-3.98426938166573,-26.2031473843715,-0.0262031473843715
-0.13251096,-0.0040445757703209,-4.0445757703209,-26.5997614279455,-0.0265997614279455
-0.13351387,-0.00409674033855682,-4.09674033855682,-26.9428295638546,-0.0269428295638546
-0.13451216,-0.00414792391933993,-4.14792391933993,-27.2794460881016,-0.0272794460881016
-0.13549374,-0.00420206103099101,-4.20206103099101,-27.6354869527291,-0.0276354869527291
-0.13647026,-0.00424830233532702,-4.24830233532702,-27.9395998519065,-0.0279395998519065
-0.13747871,-0.00429675403211147,-4.29675403211148,-28.2582497297758,-0.0282582497297758
-0.1384844,-0.00434531207590932,-4.34531207590932,-28.5775990147882,-0.0285775990147882
-0.13947904,-0.00440442480248748,-4.40442480248748,-28.9663627600177,-0.0289663627600177
-0.14050025,-0.00446157587268519,-4.46157587268519,-29.3422253767514,-0.0293422253767514
-0.14150867,-0.0045144035640179,-4.5144035640179,-29.6896546415338,-0.0296896546415338
-0.14252837,-0.00454718205542625,-4.54718205542625,-29.9052273247873,-0.0299052273247873
-0.1435035,-0.00459847171360808,-4.59847171360807,-30.2425414830159,-0.0302425414830159
-0.14447099,-0.00463416738501919,-4.63416738501919,-30.4772994397127,-0.0304772994397127
-0.14546034,-0.00467628149716701,-4.67628149716701,-30.7542692381528,-0.0307542692381528
-0.14646177,-0.00472799506517023,-4.72799506517023,-31.0943713031376,-0.0310943713031376
-0.14747193,-0.00477268145914421,-4.77268145914421,-31.3882581002414,-0.0313882581002414
-0.14848462,-0.00480670672065266,-4.80670672065266,-31.6120303547482,-0.0316120303547482
-0.14949644,-0.00483176776793293,-4.83176776793293,-31.7768481049016,-0.0317768481049016
-0.15049133,-0.00485210901145666,-4.85210901145666,-31.9106253551263,-0.0319106253551263
-0.1514813,-0.00487536688241462,-4.87536688241462,-32.0635842447442,-0.0320635842447442
-0.15249377,-0.00490048118081176,-4.90048118081176,-32.2287522088843,-0.0322287522088843
-0.15347591,-0.00493055499141015,-4.93055499141015,-32.4265371516257,-0.0324265371516257
-0.15447862,-0.0049374501132762,-4.9374501132762,-32.4718839585763,-0.0324718839585763
-0.15549621,-0.00493546094164939,-4.93546094164939,-32.4588018719207,-0.0324588018719207
-0.15647177,-0.00492828545692546,-4.92828545692546,-32.4116112164292,-0.0324116112164292
-0.15748359,-0.00492127274547884,-4.92127274547884,-32.3654910639,-0.0323654910639
-0.15849352,-0.00490825172366585,-4.90825172366585,-32.2798563537494,-0.0322798563537494
-0.15951005,-0.00491161951948822,-4.91161951948822,-32.3020051699665,-0.0323020051699665
-0.16053143,-0.00490371664596347,-4.90371664596347,-32.2500307325246,-0.0322500307325246
-0.16154072,-0.00487762093487414,-4.87762093487414,-32.0784083600715,-0.0320784083600715
-0.16254662,-0.00484184563942512,-4.84184563942512,-31.8431267439028,-0.0318431267439028
-0.16356952,-0.00478191070214959,-4.78191070214959,-31.4489556062456,-0.0314489556062456
-0.16456033,-0.00472072870252305,-4.72072870252305,-31.046582975303,-0.031046582975303
-0.16555075,-0.00465350077057437,-4.65350077057437,-30.6044483602832,-0.0306044483602832
-0.16655919,-0.00458804925599703,-4.58804925599703,-30.1739966215298,-0.0301739966215298
-0.16753793,-0.00450955035274898,-4.50955035274898,-29.6577367670166,-0.0296577367670166
-0.16854574,-0.00442813373956595,-4.42813373956595,-29.122288153881,-0.029122288153881
-0.16958092,-0.00434133382481781,-4.34133382481781,-28.551435447595,-0.028551435447595
-0.17056859,-0.00425824726133013,-4.25824726133013,-28.005004154885,-0.028005004154885
-0.1715851,-0.00415866451415544,-4.15866451415544,-27.3500832268055,-0.0273500832268055
-0.17256872,-0.00407064463676458,-4.07064463676458,-26.7712072525453,-0.0267712072525453
-0.1735848,-0.00399222516918801,-3.99222516918801,-26.2554698186839,-0.0262554698186839
-0.17458455,-0.00390181849312891,-3.90181849312891,-25.6608967036709,-0.0256608967036709
-0.17558727,-0.00380738084984638,-3.80738084984638,-25.0398133258873,-0.0250398133258873
-0.17657624,-0.00371308552576375,-3.71308552576375,-24.4196659317467,-0.0244196659317467
-0.17758061,-0.00363041286982481,-3.63041286982481,-23.875956764341,-0.023875956764341
-0.17857058,-0.00354085496777164,-3.54085496777164,-23.2869657393533,-0.0232869657393533
-0.17956099,-0.00346869414756333,-3.46869414756333,-22.8123892420923,-0.0228123892420923
-0.1805722,-0.00339454444838338,-3.39454444838338,-22.3247325828664,-0.0223247325828664
