E,<I>,I (raw),j,j
-0.05770506,-0.00167000343228412,-1.67000343228412,-10.9830289763822,-0.0109830289763822
-0.058688886,-0.00168278605562793,-1.68278605562793,-11.0670958231115,-0.0110670958231115
-0.059694365,-0.00168673748339643,-1.68673748339643,-11.0930829826829,-0.0110930829826829
-0.060714699,-0.0016899464456704,-1.6899464456704,-11.114187206158,-0.011114187206158
-0.061723575,-0.00168681711117339,-1.68681711117339,-11.0936066667453,-0.0110936066667453
-0.062744543,-0.00169962621637549,-1.69962621637549,-11.1778476754022,-0.0111778476754022
-0.063736439,-0.00171842887417976,-1.71842887417976,-11.3015061850227,-0.0113015061850227
-0.064722598,-0.00174044044645901,-1.74044044645901,-11.446268603761,-0.011446268603761
-0.065732531,-0.00175815582032454,-1.75815582032454,-11.5627764268776,-0.0115627764268776
-0.0667274,-0.00177812531668072,-1.77812531668072,-11.6941088258917,-0.0116941088258916
-0.067712508,-0.00178414536852263,-1.78414536852263,-11.7337006030946,-0.0117337006030946
-0.06872689,-0.00179374555945187,-1.79374555945187,-11.7968377039629,-0.0117968377039629
-0.069717087,-0.00180756247755198,-1.80756247755198,-11.8877067458607,-0.0118877067458607
-0.07071089,-0.00183044917109025,-1.83044917109025,-12.0382245313007,-0.0120382245313007
-0.071707249,-0.00184339101643773,-1.84339101643773,-12.1233385255066,-0.0121233385255066
-0.072682686,-0.00185444073631836,-1.85444073631836,-12.1960086717373,-0.0121960086717373
-0.073681056,-0.00186908887634572,-1.86908887634572,-12.2923443697726,-0.0122923443697726
-0.074665733,-0.00188359523437814,-1.88359523437814,-12.3877476171743,-0.0123877476171743
-0.075673118,-0.00189648399221672,-1.89648399221672,-12.4725124733861,-0.0124725124733861
-0.076671168,-0.00192419740435272,-1.92419740435272,-12.6547739003029,-0.0126547739003029
-0.07768853,-0.00194822449359182,-1.94822449359182,-12.8127916697456,-0.0128127916697456
-0.078716077,-0.00196495863363251,-1.96495863363251,-12.9228462608971,-0.0129228462608971
-0.079730459,-0.00198614815417385,-1.98614815417385,-13.0622023326286,-0.0130622023326286
-0.080745496,-0.00201036079730935,-2.01036079730935,-13.2214404252044,-0.0132214404252044
-0.081731014,-0.00203746422974088,-2.03746422974088,-13.3996902287678,-0.0133996902287678
-0.082743071,-0.00206252560403502,-2.06252560403502,-13.5645101295773,-0.0135645101295773
-0.083744735,-0.00208405993968579,-2.08405993968579,-13.7061339297848,-0.0137061339297848
-0.084725805,-0.00209469435301596,-2.09469435301597,-13.7760727499657,-0.0137760727499657
-0.085701145,-0.00211503519615993,-2.11503519615993,-13.9098473670326,-0.0139098473670326
-0.086706199,-0.00213442129946391,-2.13442129946391,-14.0373429938144,-0.0140373429938144
-0.08771272,-0.00215311783722427,-2.15311783722427,-14.1603035889907,-0.0141603035889907
-0.08870887,-0.00217199998244015,-2.17199998244015,-14.2844848595397,-0.0142844848595397
-0.089686111,-0.00219669022367776,-2.19669022367776,-14.4468639479321,-0.0144468639479321
-0.090670586,-0.00222238800961349,-2.22238800961349,-14.6158693057085,-0.0146158693057085
-0.091658875,-0.00224615000863398,-2.24615000863398,-14.7721436694215,-0.0147721436694215
-0.092652462,-0.00226916923828766,-2.26916923828766,-14.9235330985765,-0.0149235330985765
-0.093653418,-0.00229618949221993,-2.29618949221993,-15.1012358662178,-0.0151012358662178
-0.094623521,-0.00231313943913847,-2.31313943913847,-15.2127097437893,-0.0152127097437893
-0.095638119,-0.00235196458035916,-2.35196458035916,-15.4680491298023,-0.0154680491298023
-0.096638717,-0.00239863976882287,-2.39863976882287,-15.7750155332628,-0.0157750155332628
-0.097643763,-0.00242547799179091,-2.42547799179091,-15.9515211468647,-0.0159515211468647
-0.09862908,-0.00245417251123096,-2.45417251123096,-16.1402349736635,-0.0161402349736635
-0.099628188,-0.00248416667737829,-2.48416667737829,-16.3374961226829,-0.0163374961226829
-0.10064258,-0.00250853848329925,-2.50853848329925,-16.4977809732777,-0.0164977809732777
-0.10165464,-0.00253553571848087,-2.53553571848087,-16.6753323546401,-0.0166753323546401
-0.10267772,-0.00257141732900993,-2.57141732900993,-16.9113131679376,-0.0169113131679376
-0.10368554,-0.00261294755202673,-2.61294755202673,-17.1844429316083,-0.0171844429316083
-0.10467593,-0.00265010223099833,-2.65010223099833,-17.4287962711671,-0.0174287962711671
-0.1056742,-0.0026840740625226,-2.6840740625226,-17.6522171353395,-0.0176522171353395
-0.10666864,-0.00271910715592741,-2.71910715592741,-17.8826175480328,-0.0178826175480328
-0.10766372,-0.00275159400714781,-2.75159400714781,-18.0962722156863,-0.0180962722156863
-0.10867091,-0.00278909320251032,-2.78909320251032,-18.3428913191538,-0.0183428913191538
-0.10967892,-0.00282693717013494,-2.82693717013494,-18.5917778693054,-0.0185917778693054
-0.11066912,-0.00287045663167697,-2.87045663167697,-18.8779901595992,-0.0188779901595992
-0.11168627,-0.00290959998791449,-2.90959998791449,-19.1354223345748,-0.0191354223345748
-0.11267433,-0.00295542653414789,-2.95542653414789,-19.4368075146523,-0.0194368075146523
-0.11366432,-0.0029985215326936,-2.9985215326936,-19.7202282601517,-0.0197202282601517
-0.11465622,-0.00305673813274485,-3.05673813274485,-20.1030984943733,-0.0201030984943733
-0.11560313,-0.00311351203749331,-3.11351203749331,-20.4764806257512,-0.0204764806257512
-0.11661985,-0.00316339611526927,-3.16339611526927,-20.8045507728431,-0.0208045507728431
-0.11759985,-0.00321831910413393,-3.21831910413393,-21.1657600772725,-0.0211657600772725
-0.11860935,-0.00326088364090537,-3.26088364090537,-21.4456921610573,-0.0214456921610573
-0.11962778,-0.00330724065052992,-3.30724065052992,-21.7505660134831,-0.0217505660134831
-0.12063751,-0.0033408677874023,-3.3408677874023,-21.9717199413867,-0.0219717199413867
-0.12165804,-0.00339263479994162,-3.39263479994163,-22.3121734924088,-0.0223121734924088
-0.12266672,-0.00343992008230189,-3.43992008230189,-22.6231522702242,-0.0226231522702242
-0.12366116,-0.0034921112089958,-3.4921112089958,-22.9663950718304,-0.0229663950718304
-0.1246643,-0.00354085502537296,-3.54085502537296,-23.2869661181771,-0.0232869661181771
-0.12565854,-0.00358408261268375,-3.58408261268375,-23.5712588536502,-0.0235712588536502
-0.12665084,-0.00363704293704359,-3.63704293704359,-23.9195603995022,-0.0239195603995022
-0.12763023,-0.00368355907812656,-3.68355907812656,-24.2254808039202,-0.0242254808039202
-0.1286149,-0.00372925278558493,-3.72925278558493,-24.525992349796,-0.024525992349796
-0.12960956,-0.00378807428771527,-3.78807428771527,-24.9128408136031,-0.0249128408136031
-0.13061567,-0.00384904379744613,-3.84904379744613,-25.3138159727583,-0.0253138159727583
-0.13162667,-0.00390616769396324,-3.90616769396324,-25.6894998776909,-0.0256894998776909
-0.13263066,-0.00396525406419339,-3.96525406419339,-26.07809028643,-0.02607809028643
-0.13362573,-0.00402511009209167,-4.02511009209167,-26.4717424646886,-0.0264717424646886
-0.13463968,-0.00408199519006302,-4.08199519006302,-26.8458558750359,-0.0268458558750359
-0.13561928,-0.0041461392867195,-4.1461392867195,-27.267709183013,-0.027267709183013
-0.13665298,-0.0041979140522825,-4.1979140522825,-27.6082137229624,-0.0276082137229624
-0.13763744,-0.0042496016968572,-4.2496016968572,-27.9481452986169,-0.0279481452986169
-0.13864397,-0.00429643592198972,-4.29643592198972,-28.2561576306714,-0.0282561576306714
-0.13964945,-0.00435671577967393,-4.35671577967393,-28.6525971893209,-0.0286525971893209
-0.14062819,-0.00441874601650246,-4.41874601650246,-29.0605483799169,-0.0290605483799169
-0.14164323,-0.00447647958167686,-4.47647958167687,-29.4402418625543,-0.0294402418625543
-0.1426332,-0.00452052948740959,-4.52052948740959,-29.7299426989218,-0.0297299426989218
-0.1436287,-0.00456449957184506,-4.56449957184506,-30.0191185785116,-0.0300191185785116
-0.1446168,-0.00459910794234019,-4.59910794234019,-30.2467257370511,-0.0302467257370511
-0.14560804,-0.00463249688578393,-4.63249688578393,-30.4663131500134,-0.0304663131500134
-0.14663389,-0.00467389446566812,-4.67389446566812,-30.7385705661543,-0.0307385705661543
-0.1476385,-0.00471062490962343,-4.71062490962343,-30.9801338602637,-0.0309801338602637
-0.14862297,-0.00474693072303327,-4.74693072303327,-31.2189045076665,-0.0312189045076665
-0.1496412,-0.00478167186318185,-4.78167186318185,-31.4473848458192,-0.0314473848458192
-0.15064538,-0.00482070911999067,-4.82070911999067,-31.7041192419296,-0.0317041192419296
-0.1516097,-0.00486605814350898,-4.86605814350898,-32.0023639219845,-0.0320023639219845
-0.15259142,-0.00489899637533299,-4.89899637533299,-32.2189871621291,-0.0322189871621291
-0.15358648,-0.00492808875019867,-4.92808875019867,-32.410317545028,-0.032410317545028
-0.1545735,-0.0049500203127132,-4.9500203127132,-32.554553767504,-0.032554553767504
-0.15559115,-0.00496538814606324,-4.96538814606324,-32.6556226370193,-0.0326556226370193
-0.15660651,-0.0049600980221132,-4.9600980221132,-32.6208313404813,-0.0326208313404813
-0.15763235,-0.00496115900184828,-4.96115900184828,-32.62780903343,-0.03262780903343
-0.15862849,-0.00495450253785952,-4.95450253785952,-32.5840317959373,-0.0325840317959373
-0.15964374,-0.00493530190821426,-4.93530190821426,-32.4577559645935,-0.0324577559645935
-0.16065918,-0.0049081189616926,-4.9081189616926,-32.2789832246462,-0.0322789832246462
-0.1616929,-0.00487337765500544,-4.87337765500544,-32.0505017912275,-0.0320505017912275
-0.16270959,-0.00482954010779697,-4.82954010779697,-31.7621975626634,-0.0317621975626634
-0.16367774,-0.00476703274560145,-4.76703274560145,-31.3511084852645,-0.0313511084852645
-0.16470209,-0.00469757718262068,-4.69757718262068,-30.8943235194124,-0.0308943235194124
-0.16571777,-0.00463408790205396,-4.63408790205396,-30.4767767080264,-0.0304767767080264
-0.16668145,-0.00457757432660502,-4.57757432660502,-30.105106671477,-0.030105106671477
-0.16767144,-0.00450745545337363,-4.50745545337363,-29.6439593459063,-0.0296439593459063
-0.16867541,-0.00442953970115113,-4.42953970115113,-29.1315346719008,-0.0291315346719008
-0.16968745,-0.0043319988443626,-4.3319988443626,-28.4900425433341,-0.0284900425433341
-0.17069462,-0.0042197933317867,-4.2197933317867,-27.7521060983501,-0.0277521060983501
-0.17170542,-0.00411562279825578,-4.11562279825578,-27.067012902649,-0.027067012902649
-0.17270048,-0.00403052015543733,-4.03052015543733,-26.5073225607176,-0.0265073225607176
-0.17367838,-0.00394780403035433,-3.94780403035433,-25.9633275119421,-0.0259633275119421
-0.17467538,-0.00386105743665313,-3.86105743665313,-25.3928254795483,-0.0253928254795483
-0.17567322,-0.00376831682559794,-3.76831682559794,-24.7829028896807,-0.0247829028896807
-0.17667925,-0.00368167674645211,-3.68167674645211,-24.213101366295,-0.024213101366295
-0.17767653,-0.00359935810047317,-3.59935810047317,-23.6717203986843,-0.0236717203986843
-0.17868663,-0.00351178910649549,-3.51178910649549,-23.0958097270673,-0.0230958097270673
-0.17970061,-0.00343307795062878,-3.43307795062878,-22.5781539612547,-0.0225781539612547
-0.1806957,-0.00335404830810956,-3.35404830810956,-22.0584036200266,-0.0220584036200266
-0.18170077,-0.00326669141355119,-3.26669141355119,-21.4838878521704,-0.0214838878521704
-0.18269074,-0.00318315354282579,-3.18315354282579,-20.9344884694712,-0.0209344884694712
-0.18368836,-0.00310616608274156,-3.10616608274156,-20.428168848459,-0.020428168848459
-0.18469492,-0.00304034343712879,-3.04034343712879,-19.9952763105806,-0.0199952763105805
-0.18568701,-0.00297733202933159,-2.97733202933159,-19.5808723014028,-0.0195808723014028
-0.18669185,-0.0029174763985793,-2.9174763985793,-19.1872227350346,-0.0191872227350346
-0.18767761,-0.0028578860892594,-2.8578860892594,-18.7953180950082,-0.0187953180950082
-0.18868032,-0.00280150475555274,-2.80150475555274,-18.4245177661847,-0.0184245177661847
-0.18967028,-0.00274064119548712,-2.74064119548712,-18.0242394009527,-0.0180242394009527
-0.1906537,-0.00268974933472541,-2.68974933472541,-17.6895414173424,-0.0176895414173424
-0.19165556,-0.00263588729386458,-2.63588729386458,-17.3353095971763,-0.0173353095971763
-0.19263558,-0.00257698654341866,-2.57698654341866,-16.9479399448916,-0.0169479399448916
-0.19367968,-0.00252357540517146,-2.52357540517146,-16.5966735536434,-0.0165966735536434
-0.19469003,-0.00246101462794791,-2.46101462794791,-16.1852331842716,-0.0161852331842716
-0.19523369,-0.00244319316698238,-2.44319316698238,-16.0680276633714,-0.0160680276633714
-0.19530626,-0.00241884784190916,-2.41884784190916,-15.9079169680581,-0.0159079169680581
-0.19533299,-0.00241502886638045,-2.41502886638045,-15.8828009005812,-0.0158828009005812
