E,<I>,I (raw),j,j
V vs. RHE,mA,\g(m)A,\g(m)A/cm\+(-2),mA/cm\+(-2)
-0.061646115,-0.00177008977354692,-1.77008977354692,-11.6412618667936,-0.0116412618667936
-0.062633976,-0.00178531228609953,-1.78531228609953,-11.7413750122079,-0.0117413750122079
-0.06363754,-0.00179573454715865,-1.79573454715865,-11.8099185810407,-0.0118099185810407
-0.064640902,-0.00180435361926357,-1.80435361926357,-11.8666032062624,-0.0118666032062624
-0.065634705,-0.00180700556888445,-1.80700556888445,-11.8840441521712,-0.0118840441521712
-0.06664867,-0.00182050421911602,-1.82050421911602,-11.9728200575192,-0.0119728200575192
-0.067640774,-0.00182220148649828,-1.82220148649828,-11.9839823919669,-0.0119839823919669
-0.068636701,-0.0018320668926511,-1.8320668926511,-12.048863720679,-0.012048863720679
-0.069636449,-0.00184824410613752,-1.84824410613752,-12.1552556005061,-0.0121552556005061
-0.070614122,-0.00186558824285991,-1.8655882428599,-12.2693219266643,-0.0122693219266643
-0.07163658,-0.00187662052252967,-1.87662052252967,-12.3418773747228,-0.0123418773747228
-0.072646931,-0.00188218968499616,-1.88218968499616,-12.3785038100709,-0.0123785038100709
-0.073625669,-0.00188531910144876,-1.88531910144876,-12.3990848884769,-0.0123990848884769
-0.074626267,-0.00189096785500926,-1.89096785500927,-12.4362347666365,-0.0124362347666365
-0.075615615,-0.00191167994499765,-1.91167994499765,-12.5724509444636,-0.0125724509444636
-0.076607764,-0.00193175311923431,-1.93175311923431,-12.7044651966665,-0.0127044651966665
-0.077621683,-0.00194883442135405,-1.94883442135405,-12.816802951493,-0.012816802951493
-0.078605086,-0.00197726395061989,-1.97726395061989,-13.0037740305192,-0.0130037740305192
-0.079597399,-0.00199463457041323,-1.99463457041323,-13.1180145265803,-0.0131180145265803
-0.080564894,-0.00201410016820268,-2.01410016820268,-13.246032960813,-0.013246032960813
-0.081578866,-0.00203401671771847,-2.03401671771847,-13.3770171469606,-0.0133770171469606
-0.082574368,-0.00204658702528428,-2.04658702528428,-13.4596876670137,-0.0134596876670137
-0.083570503,-0.00207077343273138,-2.07077343273138,-13.6187532166352,-0.0136187532166352
-0.084610775,-0.00208703016243009,-2.08703016243009,-13.7256680468029,-0.0137256680468029
-0.085609466,-0.00211354998625918,-2.11354998625918,-13.9000796605354,-0.0139000796605354
-0.086639129,-0.00213996385921039,-2.13996385921038,-14.0737944723695,-0.0140737944723695
-0.08762572,-0.00217115137173904,-2.17115137173904,-14.2789038435131,-0.0142789038435131
-0.08862526,-0.00220995010244628,-2.20995010244628,-14.5340695368085,-0.0145340695368085
-0.089589767,-0.00224272885376801,-2.24272885376801,-14.7496439294214,-0.0147496439294214
-0.090587825,-0.00225646623180686,-2.25646623180686,-14.8399898641324,-0.0148399898641324
-0.09155786,-0.00228500166445479,-2.28500166445479,-15.0276574326937,-0.0150276574326937
-0.092579678,-0.00230200095938926,-2.30200095938926,-15.1394558549209,-0.0151394558549209
-0.093570717,-0.00231770083620277,-2.31770083620277,-15.2427084582599,-0.0152427084582599
-0.094546065,-0.00233774995568739,-2.33774995568739,-15.3745645107648,-0.0153745645107648
-0.095548563,-0.00236519818422999,-2.36519818422999,-15.5550819178586,-0.0155550819178586
-0.09657377,-0.00239659773291755,-2.39659773291755,-15.7615857767214,-0.0157615857767214
-0.097599514,-0.00241944098636515,-2.41944098636515,-15.9118178718655,-0.0159118178718655
-0.098594062,-0.00244412151571141,-2.44412151571141,-16.0741330885424,-0.0160741330885424
-0.099610999,-0.00249066397514576,-2.49066397514576,-16.3802265795602,-0.0163802265795602
-0.10060502,-0.00253155777500069,-2.53155777500069,-16.6491708104992,-0.0166491708104992
-0.10160964,-0.00257733136883566,-2.57733136883566,-16.9502077411569,-0.0169502077411569
-0.10259963,-0.00259308421219531,-2.59308421219531,-17.0538086869602,-0.0170538086869602
-0.10360532,-0.00262305177703739,-2.62305177703739,-17.250894888491,-0.017250894888491
-0.1045709,-0.00264259693358327,-2.64259693358327,-17.3794365528621,-0.0173794365528621
-0.10559357,-0.00267378447844951,-2.67378447844951,-17.5845461366787,-0.0175845461366787
-0.10661198,-0.00271001069611682,-2.71001069611682,-17.8227933106984,-0.0178227933106984
-0.10761809,-0.00274499057195499,-2.74499057195499,-18.0528437300531,-0.0180528437300531
-0.10860299,-0.00278381592377425,-2.78381592377425,-18.3081845010993,-0.0183081845010993
-0.1096108,-0.00283555637280288,-2.83555637280288,-18.6484633531943,-0.0186484633531943
-0.11059102,-0.00288247016760579,-2.88247016760579,-18.9569989871647,-0.0189569989871647
-0.11160435,-0.00292903922046308,-2.92903922046308,-19.2632673738319,-0.0192632673738319
-0.11262511,-0.00297963927187084,-2.97963927187084,-19.5960462292967,-0.0195960462292967
-0.11359663,-0.00302329124335503,-3.02329124335503,-19.8831299911734,-0.0198831299911734
-0.11456242,-0.00306476841473744,-3.06476841473744,-20.1559108527841,-0.0201559108527841
-0.11556385,-0.00310340808007621,-3.10340808007621,-20.4100304287379,-0.0204100304287379
-0.11656764,-0.00314923453637071,-3.14923453637071,-20.7114150173186,-0.0207114150173186
-0.11757098,-0.00319492849303059,-3.19492849303059,-21.0119282021057,-0.0210119282021057
-0.11858469,-0.00323060955789321,-3.23060955789321,-21.2465900966375,-0.0212465900966375
-0.11958279,-0.00327809511650735,-3.27809511650735,-21.5588860213863,-0.0215588860213863
-0.12060779,-0.0033400457161608,-3.3400457161608,-21.9663134661116,-0.0219663134661116
-0.12159672,-0.00340433018815626,-3.40433018815625,-22.3890899736376,-0.0223890899736376
-0.12258692,-0.00346657253936024,-3.46657253936024,-22.7984361663556,-0.0227984361663556
-0.12358539,-0.00353146687424062,-3.53146687424062,-23.2252235289537,-0.0232252235289537
-0.12456285,-0.00359243640620357,-3.59243640620357,-23.6261988343216,-0.0236261988343216
-0.12555072,-0.00364794257620815,-3.64794257620815,-23.9912435173103,-0.0239912435173103
-0.12653476,-0.0037003991965321,-3.7003991965321,-24.3362323777422,-0.0243362323777422
-0.12755679,-0.00375431415139044,-3.75431415139044,-24.6908121947786,-0.0246908121947786
-0.12856461,-0.00380767247042968,-3.80767247042968,-25.0417312125542,-0.0250417312125542
-0.12956415,-0.00387832181271126,-3.87832181271126,-25.5063672476908,-0.0255063672476908
-0.1305851,-0.00393128210271242,-3.93128210271242,-25.8546685675778,-0.0258546685675778
-0.13157572,-0.00398411033206179,-3.98411033206179,-26.2021013707077,-0.0262021013707077
-0.13256083,-0.00405430852252822,-4.05430852252822,-26.6637703380151,-0.0266637703380151
-0.13354866,-0.00411681603428508,-4.11681603428508,-27.0748603990266,-0.0270748603990266
-0.13455352,-0.00419568615244417,-4.19568615244417,-27.5935616042854,-0.0275935616042854
-0.13554309,-0.0042759361418171,-4.2759361418171,-28.1213377403091,-0.0281213377403091
-0.13653669,-0.00435713998659693,-4.35713998659693,-28.6553870500105,-0.0286553870500105
-0.13753431,-0.00442137143100907,-4.42137143100907,-29.0778148136521,-0.0290778148136521
-0.13853957,-0.00449167566451555,-4.49167566451555,-29.5401811889762,-0.0295401811889762
-0.1395234,-0.00457084547290124,-4.57084547290124,-30.0608533521258,-0.0300608533521258
-0.14049365,-0.0046272724090765,-4.6272724090765,-30.4319535924491,-0.0304319535924491
-0.1414745,-0.00469558798391112,-4.69558798391112,-30.881241254643,-0.030881241254643
-0.1424993,-0.00475607984036387,-4.75607984036387,-31.2790750551084,-0.0312790750551084
-0.14349289,-0.0048316620381633,-4.8316620381633,-31.776152757155,-0.031776152757155
-0.14453423,-0.00490241718459096,-4.90241718459096,-32.2414846291861,-0.0322414846291861
-0.14556432,-0.00497219146200222,-4.97219146200222,-32.7003656684699,-0.0327003656684699
-0.14655177,-0.00502846636057559,-5.02846636057559,-33.0704660106165,-0.0330704660106165
-0.14753497,-0.00508659843399072,-5.08659843399072,-33.4527803426908,-0.0334527803426908
-0.14851688,-0.00513913453930097,-5.13913453930097,-33.7982919481008,-0.0337982919481008
-0.14954166,-0.00519808848548564,-5.19808848548564,-34.1860114501696,-0.0341860114501696
-0.15054736,-0.00526245225733469,-5.26245225733469,-34.6093094851206,-0.0346093094851206
-0.15156385,-0.00532249371826762,-5.32249371826762,-35.0041811916469,-0.0350041811916469
-0.1525479,-0.00537455222608211,-5.37455222608211,-35.346551805228,-0.035346551805228
-0.15352325,-0.00542321633838584,-5.42321633838584,-35.666598665737,-0.035666598665737
-0.15451364,-0.00544963032977345,-5.44963032977345,-35.8403142564859,-0.0358403142564859
-0.15552102,-0.00547957143094712,-5.47957143094712,-36.0372264157175,-0.0360372264157175
-0.15652822,-0.00550481852891001,-5.50481852891001,-36.2032677561935,-0.0362032677561935
-0.15754855,-0.00552266632924629,-5.52266632924629,-36.3206465019306,-0.0363206465019306
-0.15856187,-0.00553412276915171,-5.53412276915171,-36.3959915036323,-0.0363959915036323
-0.15957956,-0.00554353378390186,-5.54353378390186,-36.4578844588801,-0.0364578844588801
-0.16059956,-0.00554656067874425,-5.54656067874425,-36.4777912884829,-0.0364777912884829
-0.16161267,-0.00552866005131768,-5.52866005131768,-36.3600651174339,-0.0363600651174339
-0.16260859,-0.00550739064500602,-5.50739064500602,-36.2201836649079,-0.0362201836649079
-0.16360177,-0.00548312506442826,-5.48312506442826,-36.0605974212737,-0.0360605974212737
-0.16459282,-0.00545371444160182,-5.45371444160182,-35.8671740327515,-0.0358671740327515
-0.16558661,-0.00539971972062224,-5.39971972062224,-35.5120696218106,-0.0355120696218106
-0.1665768,-0.00534580476960402,-5.34580476960402,-35.1574898300293,-0.0351574898300293
-0.16757189,-0.00529146521188925,-5.29146521188925,-34.8001175483875,-0.0348001175483875
-0.16856611,-0.00522771098823997,-5.22771098823997,-34.3808282989342,-0.0343808282989342
-0.16958964,-0.00516180887684135,-5.16180887684135,-33.9474131423523,-0.0339474131423523
-0.17058961,-0.00509320211535345,-5.09320211535345,-33.4962104472975,-0.0334962104472975
-0.17162731,-0.00501279318349487,-5.01279318349487,-32.9673890020896,-0.0329673890020896
-0.17258568,-0.00493299457472555,-4.93299457472556,-32.4425814385568,-0.0324425814385568
-0.17358375,-0.00484470987470962,-4.84470987470962,-31.8619638184361,-0.0318619638184361
-0.17458665,-0.00476427458326927,-4.76427458326927,-31.3329690154704,-0.0313329690154704
-0.17560552,-0.00466437394344311,-4.66437394344311,-30.6759574185127,-0.0306759574185127
-0.17661798,-0.00456845101871293,-4.56845101871293,-30.0451058636929,-0.0300451058636929
-0.17762898,-0.00446587186807948,-4.46587186807948,-29.3704786371854,-0.0293704786371854
-0.17859988,-0.00435218076785936,-4.35218076785936,-28.6227720014173,-0.0286227720014172
-0.1795873,-0.00423939114302305,-4.23939114302305,-27.8809940542198,-0.0278809940542198
-0.18054056,-0.00413168921754418,-4.13168921754419,-27.1726761277538,-0.0271726761277538
-0.18154012,-0.00404173798556763,-4.04173798556763,-26.5810983093127,-0.0265810983093127
-0.1825286,-0.00393693116994756,-3.93693116994756,-25.8918205086658,-0.0258918205086658
-0.1835447,-0.00385405587561157,-3.85405587561157,-25.3467786593366,-0.0253467786593366
-0.18456227,-0.00376213762441087,-3.76213762441087,-24.7422644428509,-0.0247422644428509
-0.18558812,-0.00366982160772346,-3.66982160772346,-24.1351342617618,-0.0241351342617618
-0.18658534,-0.00358638969434348,-3.58638969434348,-23.5864317234957,-0.0235864317234957
-0.18756321,-0.0035041512795336,-3.5041512795336,-23.0455784082464,-0.0230455784082464
-0.18853302,-0.0034095545652235,-3.4095545652235,-22.4234488759032,-0.0224234488759032
-0.18954234,-0.0033149843649072,-3.3149843649072,-21.8014937168318,-0.0218014937168318
-0.1905843,-0.00324364570527298,-3.24364570527298,-21.332324282355,-0.021332324282355
-0.19164474,-0.00317209463214061,-3.17209463214061,-20.8617578785308,-0.0208617578785308
-0.19264236,-0.00310863247654601,-3.10863247654601,-20.4443894586074,-0.0204443894586074
-0.19363086,-0.00304954608974286,-3.04954608974286,-20.0557989408734,-0.0200557989408734
-0.19462019,-0.00298080610607737,-2.98080610607737,-19.6037200901123,-0.0196037200901123
-0.19513819,-0.00297401691204868,-2.97401691204868,-19.5590699335307,-0.0195590699335307
-0.19523369,-0.00295921874931082,-2.95921874931082,-19.4617475885551,-0.0194617475885551
-0.19520694,-0.00293821515515447,-2.93821515515447,-19.323614289684,-0.019323614289684
