t,E,I
0.0036689942294615297,0.046077977968380965,19.96318748407678
0.003768994229461531,0.04707797796838098,20.096238281524485
0.00386899422946153,0.04807797796838097,20.229379755375955
0.003968994229461529,0.04907797796838096,20.362647871477
0.00406899422946153,0.05007797796838097,20.49607780607925
0.00416899422946153,0.05107797796838097,20.629704254556422
0.00426899422946153,0.05207797796838097,20.763561718600823
0.00436899422946153,0.05307797796838097,20.897684779257197
0.00446899422946153,0.05407797796838097,21.03210836229556
0.004568994229461532,0.05507797796838099,21.166868001893214
0.004668994229461529,0.05607797796838096,21.302000108341563
0.004768994229461532,0.05707797796838098,21.437542245488473
0.004868994229461531,0.058077977968380975,21.57353342386465
0.0049689942294615305,0.059077977968380976,21.710014415932626
0.005068994229461531,0.06007797796838098,21.847028100666478
0.005168994229461531,0.06107797796838098,21.984619845767813
0.0052689942294615304,0.06207797796838097,22.122837937321282
0.00536899422946153,0.06307797796838097,22.261734068696256
0.005468994229461533,0.064077977968381,22.401363903159957
0.00556899422946153,0.06507797796838097,22.54178772819198
0.00566899422946153,0.06607797796838097,22.683071224179837
0.00576899422946153,0.06707797796838097,22.82528637645574
0.00586899422946153,0.06807797796838097,22.968512568122303
0.005968994229461529,0.06907797796838096,23.11283790270761
0.006068994229461531,0.07007797796838097,23.25836082172313
0.00616899422946153,0.07107797796838097,23.40519210468485
0.0062689942294615305,0.07207797796838097,23.553457371195236
0.006368994229461533,0.073077977968381,23.70330025113038
0.006468994229461531,0.07407797796838098,23.854886457637804
0.006560860505774414,0.0749966407315098,23.995844464144817
0.006660860505774413,0.0759966407315098,24.153462683191623
0.006760860505774413,0.0769966407315098,24.315544570821434
0.0068608605057744135,0.0779966407315098,24.480129392963647
0.006960860505774414,0.0789966407315098,24.646003936315047
0.007060860505774414,0.0799966407315098,24.812326835186173
0.0071608605057744135,0.0809966407315098,24.97845936053521
0.007260860505774414,0.0819966407315098,25.14387773852866
0.007360860505774414,0.08299664073150981,25.308122212569
0.0074608605057744125,0.0839966407315098,25.470764037203516
0.007560860505774413,0.0849966407315098,25.631381418367702
0.007660860505774414,0.08599664073150981,25.789539512196782
0.007760860505774414,0.08699664073150981,25.94477134285888
0.007860860505774413,0.0879966407315098,26.096557108565637
0.007960860505774414,0.0889966407315098,26.24429922886946
0.008060860505774413,0.0899966407315098,26.38728967635283
0.008160860505774414,0.09099664073150981,26.524664344104636
0.008260860505774414,0.0919966407315098,26.655335651003238
0.008360860505774415,0.09299664073150982,26.777887455496415
0.008460860505774414,0.09399664073150982,26.89040117751437
0.008560860505774414,0.0949966407315098,26.99014690627566
0.008660860505774413,0.0959966407315098,27.072982142825627
0.008760860505774414,0.0969966407315098,27.132024231747156
0.008860860505774415,0.09799664073150982,27.154104219242566
0.008866847481066854,0.0980565104844342,27.153739278920362
0.008966847481066853,0.0990565104844342,27.13451362287674
0.009066847481066854,0.1000565104844342,27.091985059781127
0.009166847481066854,0.1010565104844342,27.024639546094196
0.009266847481066853,0.1020565104844342,26.93101693016447
0.009366847481066854,0.1030565104844342,26.809781624259145
0.009466847481066853,0.1040565104844342,26.659812289274992
0.009566847481066855,0.1050565104844342,26.480308981775593
0.009666847481066854,0.10605651048443421,26.270912050571017
0.009766847481066855,0.10705651048443421,26.03182165364235
0.009866847481066855,0.10805651048443421,25.76390114513804
0.009966847481066854,0.10905651048443421,25.46874374472025
0.010066847481066853,0.1100565104844342,25.14868236443878
0.010166847481066854,0.11105651048443421,24.8067291231542
0.010266847481066854,0.1120565104844342,24.446443669278196
0.010366847481066855,0.11305651048443421,24.071744722442574
0.010466847481066854,0.1140565104844342,23.686691940711434
0.010566847481066855,0.11505651048443422,23.29527056054979
0.010666847481066855,0.11605651048443422,22.901207623761557
0.010766847481066856,0.11705651048443422,22.507838239646805
0.010866847481066854,0.1180565104844342,22.118027729841423
0.010966847481066855,0.11905651048443422,21.73414489183479
0.011066847481066854,0.1200565104844342,21.358075244572873
0.011166847481066854,0.12105651048443421,20.991261080300895
0.011266847481066856,0.12205651048443422,20.634756219984496
0.011366847481066854,0.12305651048443421,20.289286017302697
0.011466847481066855,0.12405651048443421,19.955306154581038
0.011566847481066856,0.12505651048443422,19.633056408673472
0.011666847481066856,0.12605651048443423,19.32260755570106
0.011766847481066853,0.1270565104844342,19.023900921978523
0.011866847481066856,0.12805651048443423,18.736780891357448
0.011966847481066856,0.12905651048443423,18.46102109527611
0.012066847481066857,0.13005651048443423,18.196345174544213
0.012166847481066856,0.13105651048443423,17.942443013474342
0.012266847481066857,0.13205651048443423,17.698983277969198
0.012366847481066857,0.13305651048443423,17.46562298456602
0.01246684748106686,0.13405651048443426,17.242014713783608
0.012566847481066857,0.13505651048443423,17.027811972729985
0.012666847481066855,0.1360565104844342,16.822673115511144
0.012766847481066858,0.13705651048443424,16.626264147784138
0.012866847481066857,0.13805651048443424,16.438260673664075
0.012966847481066857,0.13905651048443424,16.258349187801855
0.013066847481066854,0.1400565104844342,16.08622787103092
0.01316684748106687,0.14105651048443435,15.92160701271512
0.013266847481066858,0.14205651048443424,15.764209155134926
0.013366847481066866,0.14305651048443432,15.613769033459503
0.01346684748106686,0.14405651048443427,15.470033367842092
0.013566847481066853,0.1450565104844342,15.33276055093475
0.013666847481066856,0.14605651048443422,15.201720263840436
0.013766847481066855,0.14705651048443422,15.076693045554999
0.013866847481066858,0.14805651048443425,14.957469834791956
0.013966847481066852,0.1490565104844342,14.843851498327414
0.014066847481066859,0.15005651048443425,14.735648356337313
0.014166847481066858,0.15105651048443425,14.63267971238165
0.014266847481066859,0.15205651048443425,14.534773393528255
0.014366847481066853,0.1530565104844342,14.441765304456633
0.014466847481066856,0.15405651048443422,14.353498998123548
0.01456684748106686,0.15505651048443428,14.269825264618676
0.014666847481066864,0.1560565104844343,14.190601739120888
0.01476684748106686,0.15705651048443425,14.115692529330277
0.014866847481066862,0.15805651048443428,14.044967862355954
0.014966847481066858,0.15905651048443425,13.978303750752742
0.01506684748106686,0.16005651048443426,13.91558167719579
0.015166847481066862,0.16105651048443428,13.856688297141769
0.015266847481066853,0.1620565104844342,13.801515158733148
0.015366847481066854,0.1630565104844342,13.74995843914626
0.015466847481066843,0.1640565104844341,13.701918696556199
0.01556684748106686,0.16505651048443426,13.657300636883475
0.01566684748106686,0.16605651048443426,13.616012894495235
0.015766847481066874,0.1670565104844344,13.57796782605151
0.015866847481066853,0.16805651048443418,13.543081316713364
0.015966847481066863,0.1690565104844343,13.511272597960009
0.016066847481066876,0.17005651048443443,13.482464076296887
0.01616684748106686,0.17105651048443427,13.456581172171909
0.01626684748106688,0.1720565104844345,13.433552168454348
0.016366847481066867,0.17305651048443432,13.413308067867423
0.016466847481066867,0.17405651048443432,13.395782458801456
0.01656684748106686,0.17505651048443427,13.380911388970077
0.016666847481066872,0.17605651048443438,13.368633246405233
0.016766847481066854,0.17705651048443422,13.358888647319468
0.016866847481066878,0.17805651048443444,13.35162033039438
0.01696684748106684,0.17905651048443405,13.346773057083537
0.017066847481066863,0.1800565104844343,13.344293517545221
0.017166847481066845,0.1810565104844341,13.344130241846479
0.017266847481066883,0.1820565104844345,13.346233516103869
0.017366847481066858,0.18305651048443425,13.35055530324913
0.017466847481066833,0.184056510484434,13.357049168128958
0.017488348057972624,0.18427151625349192,13.358724737358273
0.017588348057972627,0.18527151625349192,13.367614990481652
0.017688348057972626,0.18627151625349192,13.378279596584596
0.017788348057972626,0.18727151625349192,13.390774887822426
0.017888348057972625,0.18827151625349192,13.405160357700508
0.017988348057972624,0.18927151625349192,13.421498913610607
0.018088348057972627,0.19027151625349192,13.439857155961198
0.018188348057972627,0.19127151625349192,13.460305687406652
0.018288348057972626,0.19227151625349193,13.482919456239586
0.018388348057972626,0.19327151625349193,13.507778138675768
0.018488348057972625,0.19427151625349193,13.534966565554754
0.018588348057972628,0.19527151625349193,13.564575199931252
0.018688348057972627,0.19627151625349193,13.596700673178223
