Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
78.117616802772	-0.15582275390625	4.6478271484375E-07	1
78.1476168026962	-0.155517578125	4.5135498046875E-07	1
78.1776168026205	-0.15521240234375	4.571533203125E-07	1
78.2076168025447	-0.1549072265625	4.5654296875E-07	1
78.237616802469	-0.15460205078125	4.62646484375E-07	1
78.2676168023933	-0.154296875	4.5928955078125E-07	1
78.2976168023175	-0.15399169921875	4.8828125E-07	1
78.3276168022418	-0.1536865234375	4.5562744140625E-07	1
78.357616802166	-0.15338134765625	4.827880859375E-07	1
78.3876168020903	-0.153076171875	4.77294921875E-07	1
78.4176168020146	-0.15277099609375	4.8797607421875E-07	1
78.4476168019388	-0.1524658203125	4.9072265625E-07	1
78.4776168018631	-0.152130126953125	4.7882080078125E-07	1
78.5076168017873	-0.15185546875	5.1300048828125E-07	1
78.5376168017116	-0.15155029296875	4.864501953125E-07	1
78.5676168016358	-0.1512451171875	4.8919677734375E-07	1
78.5976168015601	-0.15093994140625	4.7210693359375E-07	1
78.6276168014844	-0.150634765625	4.8095703125E-07	1
78.6576168014086	-0.150299072265625	4.962158203125E-07	1
78.6876168013329	-0.149993896484375	4.6661376953125E-07	1
78.7176168012571	-0.149688720703125	4.913330078125E-07	1
78.7476168011814	-0.149383544921875	5.145263671875E-07	1
78.7776168011056	-0.149078369140625	4.9591064453125E-07	1
78.8076168010299	-0.148773193359375	5.010986328125E-07	1
78.8376168009542	-0.148468017578125	5.0323486328125E-07	1
78.8676168008784	-0.148162841796875	4.9102783203125E-07	1
78.8976168008027	-0.147857666015625	4.9407958984375E-07	1
78.9276168007269	-0.147552490234375	5.1544189453125E-07	1
78.9576168006512	-0.147247314453125	5.0933837890625E-07	1
78.9876168005754	-0.146942138671875	5.1666259765625E-07	1
79.0176168004997	-0.146636962890625	5.2001953125E-07	1
79.047616800424	-0.146331787109375	5.1055908203125E-07	1
79.0776168003482	-0.146026611328125	5.37109375E-07	1
79.1076168002725	-0.145721435546875	5.3375244140625E-07	1
79.1376168001967	-0.145416259765625	5.242919921875E-07	1
79.167616800121	-0.145111083984375	5.242919921875E-07	1
79.1976168000452	-0.144805908203125	5.242919921875E-07	1
79.2276167999695	-0.144500732421875	5.0018310546875E-07	1
79.2576167998938	-0.144195556640625	5.352783203125E-07	1
79.287616799818	-0.143890380859375	5.1849365234375E-07	1
79.3176167997423	-0.143585205078125	5.33447265625E-07	1
79.3476167996665	-0.143280029296875	5.3619384765625E-07	1
79.3776167995908	-0.142974853515625	5.4656982421875E-07	1
79.407616799515	-0.142669677734375	5.3375244140625E-07	1
79.4376167994393	-0.142364501953125	5.35888671875E-07	1
79.4676167993636	-0.142059326171875	5.474853515625E-07	1
79.4976167992878	-0.141754150390625	5.438232421875E-07	1
79.5276167992121	-0.141448974609375	5.4473876953125E-07	1
79.5576167991363	-0.141143798828125	5.7403564453125E-07	1
79.5876167990606	-0.140838623046875	5.5999755859375E-07	1
79.6176167989848	-0.1405029296875	5.462646484375E-07	1
79.6476167989091	-0.140228271484375	5.4779052734375E-07	1
79.6776167988334	-0.139923095703125	5.6671142578125E-07	1
79.7076167987576	-0.139617919921875	5.462646484375E-07	1
79.7376167986819	-0.139312744140625	5.511474609375E-07	1
79.7676167986061	-0.139007568359375	5.596923828125E-07	1
79.7976167985304	-0.138702392578125	5.596923828125E-07	1
79.8276167984546	-0.138397216796875	5.670166015625E-07	1
79.8576167983789	-0.138092041015625	5.8349609375E-07	1
79.8876167983032	-0.137786865234375	5.621337890625E-07	1
79.9176167982274	-0.137451171875	5.5816650390625E-07	1
79.9476167981517	-0.13714599609375	5.5908203125E-07	1
79.9776167980759	-0.1368408203125	5.8258056640625E-07	1
80.0076167980002	-0.13653564453125	5.535888671875E-07	1
80.0376167979244	-0.13623046875	5.938720703125E-07	1
80.0676167978487	-0.13592529296875	5.902099609375E-07	1
80.097616797773	-0.1356201171875	5.7037353515625E-07	1
80.1276167976972	-0.13531494140625	5.670166015625E-07	1
80.1576167976215	-0.135009765625	6.09130859375E-07	1
80.1876167975457	-0.13470458984375	5.7586669921875E-07	1
80.21761679747	-0.1343994140625	5.87158203125E-07	1
80.2476167973942	-0.13409423828125	5.8990478515625E-07	1
80.2776167973185	-0.1337890625	5.8929443359375E-07	1
80.3076167972428	-0.13348388671875	5.9356689453125E-07	1
80.337616797167	-0.1331787109375	5.9844970703125E-07	1
80.3676167970913	-0.13287353515625	6.011962890625E-07	1
80.3976167970155	-0.132568359375	5.9539794921875E-07	1
80.4276167969398	-0.13226318359375	5.7952880859375E-07	1
80.457616796864	-0.1319580078125	6.048583984375E-07	1
80.4876167967883	-0.13165283203125	6.0699462890625E-07	1
80.5176167967126	-0.13134765625	6.1492919921875E-07	1
80.5476167966368	-0.13104248046875	6.201171875E-07	1
80.5776167965611	-0.1307373046875	6.1737060546875E-07	1
80.6076167964853	-0.13043212890625	5.9814453125E-07	1
80.6376167964096	-0.130126953125	6.329345703125E-07	1
80.6676167963338	-0.12982177734375	6.158447265625E-07	1
80.6976167962581	-0.1295166015625	6.158447265625E-07	1
80.7276167961824	-0.12921142578125	6.1126708984375E-07	1
80.7576167961066	-0.12890625	6.3262939453125E-07	1
80.7876167960309	-0.12860107421875	6.182861328125E-07	1
80.8176167959551	-0.1282958984375	6.134033203125E-07	1
80.8476167958794	-0.12799072265625	6.365966796875E-07	1
80.8776167958036	-0.127685546875	6.2042236328125E-07	1
80.9076167957279	-0.12738037109375	6.256103515625E-07	1
80.9376167956522	-0.1270751953125	6.341552734375E-07	1
80.9676167955764	-0.12677001953125	6.3079833984375E-07	1
80.9976167955007	-0.12646484375	6.45751953125E-07	1
81.0276167954249	-0.12615966796875	6.1737060546875E-07	1
81.0576167953492	-0.1258544921875	6.3385009765625E-07	1
81.0876167952734	-0.12554931640625	6.5277099609375E-07	1
81.1176167951977	-0.125244140625	6.634521484375E-07	1
81.147616795122	-0.12493896484375	6.3568115234375E-07	1
81.1776167950462	-0.1246337890625	6.5185546875E-07	1
81.2076167949705	-0.12432861328125	6.4453125E-07	1
81.2376167948947	-0.1240234375	6.48193359375E-07	1
81.267616794819	-0.12371826171875	6.50634765625E-07	1
81.2976167947432	-0.1234130859375	6.890869140625E-07	1
81.3276167946675	-0.12310791015625	6.597900390625E-07	1
81.3576167945918	-0.122802734375	6.6253662109375E-07	1
81.387616794516	-0.12249755859375	6.5765380859375E-07	1
81.4176167944403	-0.1221923828125	6.8328857421875E-07	1
81.4476167943645	-0.12188720703125	6.6497802734375E-07	1
81.4776167942888	-0.12158203125	6.7474365234375E-07	1
81.5076167942131	-0.12127685546875	6.57958984375E-07	1
81.5376167941373	-0.1209716796875	6.7474365234375E-07	1
81.5676167940616	-0.12066650390625	6.768798828125E-07	1
81.5976167939858	-0.120361328125	6.7169189453125E-07	1
81.6276167939101	-0.12005615234375	6.756591796875E-07	1
81.6576167938343	-0.1197509765625	6.7535400390625E-07	1
81.6876167937586	-0.11944580078125	6.6192626953125E-07	1
81.7176167936829	-0.119140625	6.6680908203125E-07	1
81.7476167936071	-0.11883544921875	6.561279296875E-07	1
81.7776167935314	-0.1185302734375	6.781005859375E-07	1
81.8076167934556	-0.11822509765625	6.6162109375E-07	1
81.8376167933799	-0.117919921875	6.79931640625E-07	1
81.8676167933041	-0.11761474609375	6.866455078125E-07	1
81.8976167932284	-0.1173095703125	6.6925048828125E-07	1
81.9276167931527	-0.11700439453125	6.6070556640625E-07	1
81.9576167930769	-0.11669921875	6.817626953125E-07	1
81.9876167930012	-0.11639404296875	6.805419921875E-07	1
82.0176167929254	-0.1160888671875	6.7718505859375E-07	1
82.0476167928497	-0.11578369140625	7.0037841796875E-07	1
82.0776167927739	-0.115478515625	6.561279296875E-07	1
82.1076167926982	-0.11517333984375	6.8511962890625E-07	1
82.1376167926225	-0.1148681640625	6.8267822265625E-07	1
82.1676167925467	-0.11456298828125	6.8756103515625E-07	1
82.197616792471	-0.1142578125	6.9976806640625E-07	1
82.2276167923952	-0.113922119140625	6.756591796875E-07	1
82.2576167923195	-0.113616943359375	6.8145751953125E-07	1
82.2876167922437	-0.113311767578125	6.878662109375E-07	1
82.317616792168	-0.113006591796875	6.8206787109375E-07	1
82.3476167920923	-0.112701416015625	6.878662109375E-07	1
82.3776167920165	-0.112396240234375	6.87255859375E-07	1
82.4076167919408	-0.112091064453125	6.8328857421875E-07	1
82.437616791865	-0.111785888671875	6.7047119140625E-07	1
82.4676167917893	-0.111480712890625	6.884765625E-07	1
82.4976167917135	-0.111175537109375	7.0343017578125E-07	1
82.5276167916378	-0.110870361328125	6.866455078125E-07	1
82.5576167915621	-0.110565185546875	6.9580078125E-07	1
82.5876167914863	-0.110260009765625	6.878662109375E-07	1
82.6176167914106	-0.109954833984375	6.9244384765625E-07	1
82.6476167913348	-0.109649658203125	7.03125E-07	1
82.6776167912591	-0.109344482421875	6.93359375E-07	1
82.7076167911833	-0.109039306640625	6.75048828125E-07	1
82.7376167911076	-0.108734130859375	6.939697265625E-07	1
82.7676167910319	-0.108428955078125	6.939697265625E-07	1
82.7976167909561	-0.108123779296875	6.9000244140625E-07	1
82.8276167908804	-0.107818603515625	6.9854736328125E-07	1
82.8576167908046	-0.107513427734375	7.0953369140625E-07	1
82.8876167907289	-0.107208251953125	6.92138671875E-07	1
82.9176167906531	-0.106903076171875	6.9000244140625E-07	1
82.9476167905774	-0.106597900390625	6.8878173828125E-07	1
82.9776167905017	-0.106292724609375	7.0159912109375E-07	1
83.0076167904259	-0.105987548828125	6.976318359375E-07	1
83.0376167903502	-0.105682373046875	7.0465087890625E-07	1
83.0676167902744	-0.1053466796875	6.9610595703125E-07	1
83.0976167901987	-0.105072021484375	6.9580078125E-07	1
83.1276167901229	-0.104766845703125	7.0068359375E-07	1
83.1576167900472	-0.104461669921875	6.8817138671875E-07	1
83.1876167899715	-0.1041259765625	6.9915771484375E-07	1
83.2176167898957	-0.10382080078125	6.9000244140625E-07	1
83.24761678982	-0.103546142578125	7.1502685546875E-07	1
83.2776167897442	-0.10321044921875	6.9244384765625E-07	1
83.3076167896685	-0.102935791015625	7.0159912109375E-07	1
83.3376167895927	-0.102630615234375	6.9183349609375E-07	1
83.367616789517	-0.102294921875	6.9427490234375E-07	1
83.3976167894413	-0.102020263671875	6.99462890625E-07	1
83.4276167893655	-0.1016845703125	6.988525390625E-07	1
83.4576167892898	-0.10137939453125	6.8206787109375E-07	1
83.487616789214	-0.10107421875	6.951904296875E-07	1
83.5176167891383	-0.10076904296875	7.0526123046875E-07	1
83.5476167890625	-0.1004638671875	7.0404052734375E-07	1
83.5776167889868	-0.10015869140625	6.9732666015625E-07	1
83.6076167889111	-0.099853515625	6.8328857421875E-07	1
83.6376167888353	-0.09954833984375	6.9366455078125E-07	1
83.6676167887596	-0.0992431640625	6.915283203125E-07	1
83.6976167886838	-0.09893798828125	7.1014404296875E-07	1
83.7276167886081	-0.0986328125	7.0281982421875E-07	1
83.7576167885323	-0.09832763671875	7.0556640625E-07	1
83.7876167884566	-0.0980224609375	6.94580078125E-07	1
83.8176167883809	-0.09771728515625	6.878662109375E-07	1
83.8476167883051	-0.097412109375	6.9427490234375E-07	1
83.8776167882294	-0.09710693359375	6.890869140625E-07	1
83.9076167881536	-0.0968017578125	6.9671630859375E-07	1
83.9376167880779	-0.09649658203125	6.8603515625E-07	1
83.9676167880021	-0.09619140625	7.037353515625E-07	1
83.9976167879264	-0.09588623046875	6.9549560546875E-07	1
84.0276167878507	-0.0955810546875	6.94580078125E-07	1
84.0576167877749	-0.09527587890625	6.8145751953125E-07	1
84.0876167876992	-0.094970703125	7.0556640625E-07	1
84.1176167876234	-0.09466552734375	6.7657470703125E-07	1
84.1476167875477	-0.0943603515625	6.817626953125E-07	1
84.1776167874719	-0.09405517578125	6.7657470703125E-07	1
84.2076167873962	-0.09375	6.97021484375E-07	1
84.2376167873205	-0.09344482421875	6.7901611328125E-07	1
84.2676167872447	-0.0931396484375	6.99462890625E-07	1
84.297616787169	-0.09283447265625	6.744384765625E-07	1
84.3276167870932	-0.092529296875	6.7962646484375E-07	1
84.3576167870175	-0.09222412109375	6.7047119140625E-07	1
84.3876167869417	-0.0919189453125	6.87255859375E-07	1
84.417616786866	-0.09161376953125	6.915283203125E-07	1
84.4476167867903	-0.09130859375	6.9580078125E-07	1
84.4776167867145	-0.09100341796875	6.79931640625E-07	1
84.5076167866388	-0.0906982421875	6.951904296875E-07	1
84.537616786563	-0.09039306640625	6.8817138671875E-07	1
84.5676167864873	-0.090087890625	6.817626953125E-07	1
84.5976167864116	-0.08978271484375	6.768798828125E-07	1
84.6276167863358	-0.0894775390625	6.62841796875E-07	1
84.6576167862601	-0.08917236328125	7.01904296875E-07	1
84.6876167861843	-0.0888671875	6.8145751953125E-07	1
84.7176167861086	-0.08856201171875	6.6375732421875E-07	1
84.7476167860328	-0.0882568359375	6.610107421875E-07	1
84.7776167859571	-0.08795166015625	6.658935546875E-07	1
84.8076167858814	-0.087646484375	6.82373046875E-07	1
84.8376167858056	-0.08734130859375	6.8695068359375E-07	1
84.8676167857299	-0.0870361328125	6.7657470703125E-07	1
84.8976167856541	-0.08673095703125	6.805419921875E-07	1
84.9276167855784	-0.08642578125	6.817626953125E-07	1
84.9576167855026	-0.08612060546875	6.7230224609375E-07	1
84.9876167854269	-0.0858154296875	6.7047119140625E-07	1
85.0176167853512	-0.08551025390625	6.6436767578125E-07	1
85.0476167852754	-0.085205078125	6.689453125E-07	1
85.0776167851997	-0.08489990234375	6.5582275390625E-07	1
85.1076167851239	-0.0845947265625	6.854248046875E-07	1
85.1376167850482	-0.08428955078125	6.6314697265625E-07	1
85.1676167849724	-0.083984375	6.707763671875E-07	1
85.1976167848967	-0.083648681640625	6.5643310546875E-07	1
85.227616784821	-0.083343505859375	6.744384765625E-07	1
85.2576167847452	-0.083038330078125	6.744384765625E-07	1
85.2876167846695	-0.082733154296875	6.768798828125E-07	1
85.3176167845937	-0.082427978515625	6.878662109375E-07	1
85.347616784518	-0.082122802734375	6.610107421875E-07	1
85.3776167844422	-0.081817626953125	6.634521484375E-07	1
85.4076167843665	-0.081512451171875	6.65283203125E-07	1
85.4376167842908	-0.081207275390625	6.6925048828125E-07	1
85.467616784215	-0.080902099609375	6.48193359375E-07	1
85.4976167841393	-0.080596923828125	6.390380859375E-07	1
85.5276167840635	-0.080291748046875	6.5155029296875E-07	1
85.5576167839878	-0.079986572265625	6.494140625E-07	1
85.587616783912	-0.079681396484375	6.4483642578125E-07	1
85.6176167838363	-0.079376220703125	6.4117431640625E-07	1
85.6476167837606	-0.079071044921875	6.5216064453125E-07	1
85.6776167836848	-0.078765869140625	6.6131591796875E-07	1
85.7076167836091	-0.078460693359375	6.512451171875E-07	1
85.7376167835333	-0.078155517578125	6.50634765625E-07	1
85.7676167834576	-0.077850341796875	6.573486328125E-07	1
85.7976167833818	-0.077545166015625	6.4117431640625E-07	1
85.8276167833061	-0.077239990234375	6.3720703125E-07	1
85.8576167832304	-0.076934814453125	6.57958984375E-07	1
85.8876167831546	-0.076629638671875	6.4422607421875E-07	1
85.9176167830789	-0.076324462890625	6.4483642578125E-07	1
85.9476167830031	-0.076019287109375	6.5338134765625E-07	1
85.9776167829274	-0.07568359375	6.317138671875E-07	1
86.0076167828516	-0.07537841796875	6.43310546875E-07	1
86.0376167827759	-0.0750732421875	6.414794921875E-07	1
86.0676167827002	-0.07476806640625	6.5399169921875E-07	1
86.0976167826244	-0.074462890625	6.3201904296875E-07	1
86.1276167825487	-0.07415771484375	6.3995361328125E-07	1
86.1576167824729	-0.0738525390625	6.744384765625E-07	1
86.1876167823972	-0.07354736328125	6.463623046875E-07	1
86.2176167823214	-0.0732421875	6.4453125E-07	1
86.2476167822457	-0.07293701171875	6.536865234375E-07	1
86.27761678217	-0.0726318359375	6.3018798828125E-07	1
86.3076167820942	-0.07232666015625	6.4910888671875E-07	1
86.3376167820185	-0.072021484375	6.365966796875E-07	1
86.3676167819427	-0.07171630859375	6.5948486328125E-07	1
86.397616781867	-0.0714111328125	6.365966796875E-07	1
86.4276167817912	-0.07110595703125	6.6375732421875E-07	1
86.4576167817155	-0.07080078125	6.2591552734375E-07	1
86.4876167816398	-0.07049560546875	6.4605712890625E-07	1
86.517616781564	-0.0701904296875	6.3201904296875E-07	1
86.5476167814883	-0.06988525390625	6.5887451171875E-07	1
86.5776167814125	-0.069580078125	6.3079833984375E-07	1
86.6076167813368	-0.06927490234375	6.475830078125E-07	1
86.637616781261	-0.0689697265625	6.512451171875E-07	1
86.6676167811853	-0.06866455078125	6.4453125E-07	1
86.6976167811096	-0.068359375	6.390380859375E-07	1
86.7276167810338	-0.06805419921875	6.5032958984375E-07	1
86.7576167809581	-0.0677490234375	6.45751953125E-07	1
86.7876167808823	-0.06744384765625	6.5704345703125E-07	1
86.8176167808066	-0.067138671875	6.4208984375E-07	1
86.8476167807308	-0.06683349609375	6.561279296875E-07	1
86.8776167806551	-0.0665283203125	6.451416015625E-07	1
86.9076167805794	-0.066192626953125	6.6253662109375E-07	1
86.9376167805036	-0.06591796875	6.3934326171875E-07	1
86.9676167804279	-0.06561279296875	6.640625E-07	1
86.9976167803521	-0.065277099609375	6.658935546875E-07	1
87.0276167802764	-0.064971923828125	6.5765380859375E-07	1
87.0576167802006	-0.064666748046875	6.414794921875E-07	1
87.0876167801249	-0.064361572265625	6.6558837890625E-07	1
87.1176167800492	-0.064056396484375	6.549072265625E-07	1
87.1476167799734	-0.063751220703125	6.5338134765625E-07	1
87.1776167798977	-0.063446044921875	6.6070556640625E-07	1
87.2076167798219	-0.063140869140625	6.8145751953125E-07	1
87.2376167797462	-0.062835693359375	6.658935546875E-07	1
87.2676167796704	-0.062530517578125	6.9549560546875E-07	1
87.2976167795947	-0.062225341796875	6.549072265625E-07	1
87.327616779519	-0.061920166015625	6.5826416015625E-07	1
87.3576167794432	-0.061614990234375	6.585693359375E-07	1
87.3876167793675	-0.061309814453125	6.6802978515625E-07	1
87.4176167792917	-0.061004638671875	6.488037109375E-07	1
87.447616779216	-0.060699462890625	6.79931640625E-07	1
87.4776167791402	-0.060394287109375	6.70166015625E-07	1
