Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
9.35073397639167	-0.63812255859375	-2.392578125E-08	1
9.38073397631592	-0.63812255859375	-2.81982421875E-08	1
9.41073397624018	-0.638427734375	-2.7923583984375E-08	1
9.44073397616444	-0.63873291015625	-2.9876708984375E-08	1
9.4707339760887	-0.6390380859375	-2.5543212890625E-08	1
9.50073397601295	-0.63934326171875	-2.5787353515625E-08	1
9.53073397593721	-0.6396484375	-2.25830078125E-08	1
9.56073397586147	-0.63995361328125	-3.106689453125E-08	1
9.59073397578572	-0.6402587890625	-2.8717041015625E-08	1
9.62073397570998	-0.64056396484375	-2.5146484375E-08	1
9.65073397563424	-0.640869140625	-2.7496337890625E-08	1
9.6807339755585	-0.64117431640625	-2.685546875E-08	1
9.71073397548275	-0.64117431640625	-2.5421142578125E-08	1
9.74073397540701	-0.6414794921875	-2.9388427734375E-08	1
9.77073397533127	-0.64178466796875	-2.642822265625E-08	1
9.80073397525553	-0.64208984375	-2.8106689453125E-08	1
9.83073397517978	-0.64239501953125	-2.6397705078125E-08	1
9.86073397510404	-0.6427001953125	-3.082275390625E-08	1
9.8907339750283	-0.64300537109375	-3.0792236328125E-08	1
9.92073397495255	-0.643310546875	-2.2247314453125E-08	1
9.95073397487681	-0.64361572265625	-2.2552490234375E-08	1
9.98073397480107	-0.6439208984375	-3.3966064453125E-08	1
10.0107339747253	-0.64422607421875	-2.8076171875E-08	1
10.0407339746496	-0.64453125	-2.6885986328125E-08	1
10.0707339745738	-0.64483642578125	-3.143310546875E-08	1
10.1007339744981	-0.64483642578125	-2.6947021484375E-08	1
10.1307339744224	-0.6451416015625	-2.4658203125E-08	1
10.1607339743466	-0.64544677734375	-2.685546875E-08	1
10.1907339742709	-0.645751953125	-2.7740478515625E-08	1
10.2207339741951	-0.64605712890625	-2.2674560546875E-08	1
10.2507339741194	-0.6463623046875	-3.21044921875E-08	1
10.2807339740436	-0.64666748046875	-2.77099609375E-08	1
10.3107339739679	-0.64697265625	-2.978515625E-08	1
10.3407339738922	-0.64727783203125	-2.89306640625E-08	1
10.3707339738164	-0.6475830078125	-2.69775390625E-08	1
10.4007339737407	-0.64788818359375	-2.728271484375E-08	1
10.4307339736649	-0.648193359375	-2.2705078125E-08	1
10.4607339735892	-0.648193359375	-2.6153564453125E-08	1
10.4907339735134	-0.64849853515625	-2.490234375E-08	1
10.5207339734377	-0.6488037109375	-3.1219482421875E-08	1
10.550733973362	-0.64910888671875	-2.9083251953125E-08	1
10.5807339732862	-0.6494140625	-2.7069091796875E-08	1
10.6107339732105	-0.64971923828125	-3.0792236328125E-08	1
10.6407339731347	-0.6500244140625	-2.264404296875E-08	1
10.670733973059	-0.65032958984375	-2.349853515625E-08	1
10.7007339729832	-0.650634765625	-2.862548828125E-08	1
10.7307339729075	-0.65093994140625	-2.923583984375E-08	1
10.7607339728318	-0.6512451171875	-2.630615234375E-08	1
10.790733972756	-0.6512451171875	-2.508544921875E-08	1
10.8207339726803	-0.65155029296875	-3.1280517578125E-08	1
10.8507339726045	-0.65185546875	-2.716064453125E-08	1
10.8807339725288	-0.65216064453125	-2.4871826171875E-08	1
10.910733972453	-0.6524658203125	-2.7191162109375E-08	1
10.9407339723773	-0.65277099609375	-2.9052734375E-08	1
10.9707339723016	-0.653076171875	-2.38037109375E-08	1
11.0007339722258	-0.65338134765625	-2.825927734375E-08	1
11.0307339721501	-0.6536865234375	-2.825927734375E-08	1
11.0607339720743	-0.65399169921875	-2.8411865234375E-08	1
11.0907339719986	-0.654296875	-2.8076171875E-08	1
11.1207339719228	-0.65460205078125	-2.62451171875E-08	1
11.1507339718471	-0.6549072265625	-2.490234375E-08	1
11.1807339717714	-0.65521240234375	-2.618408203125E-08	1
11.2107339716956	-0.65521240234375	-2.47802734375E-08	1
11.2407339716199	-0.655517578125	-2.972412109375E-08	1
11.2707339715441	-0.65582275390625	-2.2186279296875E-08	1
11.3007339714684	-0.6561279296875	-3.192138671875E-08	1
11.3307339713926	-0.65643310546875	-2.3406982421875E-08	1
11.3607339713169	-0.65673828125	-2.5787353515625E-08	1
11.3907339712412	-0.65704345703125	-2.8594970703125E-08	1
11.4207339711654	-0.6573486328125	-3.2806396484375E-08	1
11.4507339710897	-0.65765380859375	-3.02734375E-08	1
11.4807339710139	-0.657958984375	-2.3193359375E-08	1
11.5107339709382	-0.657958984375	-2.9510498046875E-08	1
11.5407339708624	-0.65826416015625	-2.9022216796875E-08	1
11.5707339707867	-0.6585693359375	-2.3712158203125E-08	1
11.600733970711	-0.65887451171875	-2.972412109375E-08	1
11.6307339706352	-0.6591796875	-2.2552490234375E-08	1
11.6607339705595	-0.65948486328125	-2.9510498046875E-08	1
11.6907339704837	-0.6597900390625	-2.655029296875E-08	1
11.720733970408	-0.66009521484375	-2.996826171875E-08	1
11.7507339703322	-0.660400390625	-2.7923583984375E-08	1
11.7807339702565	-0.66070556640625	-2.8900146484375E-08	1
11.8107339701808	-0.6610107421875	-2.8167724609375E-08	1
11.840733970105	-0.6610107421875	-3.045654296875E-08	1
11.8707339700293	-0.66131591796875	-2.63671875E-08	1
11.9007339699535	-0.66162109375	-3.47900390625E-08	1
11.9307339698778	-0.66192626953125	-2.374267578125E-08	1
11.9607339698021	-0.6622314453125	-2.7496337890625E-08	1
11.9907339697263	-0.66253662109375	-2.6519775390625E-08	1
12.0207339696506	-0.662841796875	-2.6763916015625E-08	1
12.0507339695748	-0.66314697265625	-2.362060546875E-08	1
12.0807339694991	-0.6634521484375	-3.143310546875E-08	1
12.1107339694233	-0.66375732421875	-2.5726318359375E-08	1
12.1407339693476	-0.6640625	-2.8533935546875E-08	1
12.1707339692719	-0.66436767578125	-2.5146484375E-08	1
12.2007339691961	-0.6646728515625	-2.606201171875E-08	1
12.2307339691204	-0.66497802734375	-2.45361328125E-08	1
12.2607339690446	-0.66497802734375	-3.125E-08	1
12.2907339689689	-0.665283203125	-2.2918701171875E-08	1
12.3207339688931	-0.66558837890625	-2.9571533203125E-08	1
12.3507339688174	-0.6658935546875	-3.0426025390625E-08	1
12.3807339687417	-0.66619873046875	-2.734375E-08	1
12.4107339686659	-0.66650390625	-2.1270751953125E-08	1
12.4407339685902	-0.66680908203125	-2.947998046875E-08	1
12.4707339685144	-0.6671142578125	-2.508544921875E-08	1
12.5007339684387	-0.66741943359375	-2.6519775390625E-08	1
12.5307339683629	-0.667724609375	-2.6153564453125E-08	1
12.5607339682872	-0.66802978515625	-2.9937744140625E-08	1
12.5907339682115	-0.6683349609375	-2.8472900390625E-08	1
12.6207339681357	-0.6683349609375	-3.0975341796875E-08	1
12.65073396806	-0.66864013671875	-2.6336669921875E-08	1
12.6807339679842	-0.6689453125	-2.4871826171875E-08	1
12.7107339679085	-0.66925048828125	-2.740478515625E-08	1
12.7407339678327	-0.6695556640625	-2.337646484375E-08	1
12.770733967757	-0.66986083984375	-2.5177001953125E-08	1
12.8007339676813	-0.670166015625	-2.6031494140625E-08	1
12.8307339676055	-0.67047119140625	-2.2613525390625E-08	1
12.8607339675298	-0.6707763671875	-3.0975341796875E-08	1
12.890733967454	-0.67108154296875	-2.7557373046875E-08	1
12.9207339673783	-0.67138671875	-3.2012939453125E-08	1
12.9507339673025	-0.67169189453125	-2.5177001953125E-08	1
12.9807339672268	-0.67169189453125	-3.33251953125E-08	1
13.0107339671511	-0.6719970703125	-2.1484375E-08	1
13.0407339670753	-0.67230224609375	-2.4688720703125E-08	1
13.0707339669996	-0.672607421875	-2.3651123046875E-08	1
13.1007339669238	-0.67291259765625	-3.668212890625E-08	1
13.1307339668481	-0.6732177734375	-2.5665283203125E-08	1
13.1607339667723	-0.67352294921875	-2.4749755859375E-08	1
13.1907339666966	-0.673828125	-2.83203125E-08	1
13.2207339666209	-0.67413330078125	-2.9571533203125E-08	1
13.2507339665451	-0.6744384765625	-2.0263671875E-08	1
13.2807339664694	-0.67474365234375	-3.326416015625E-08	1
13.3107339663936	-0.675048828125	-2.630615234375E-08	1
13.3407339663179	-0.675048828125	-2.9998779296875E-08	1
13.3707339662421	-0.67535400390625	-3.045654296875E-08	1
13.4007339661664	-0.6756591796875	-3.070068359375E-08	1
13.4307339660907	-0.67596435546875	-3.076171875E-08	1
13.4607339660149	-0.67626953125	-2.789306640625E-08	1
13.4907339659392	-0.67657470703125	-2.0721435546875E-08	1
13.5207339658634	-0.6768798828125	-3.23486328125E-08	1
13.5507339657877	-0.67718505859375	-2.4505615234375E-08	1
13.5807339657119	-0.677490234375	-2.64892578125E-08	1
13.6107339656362	-0.67779541015625	-2.783203125E-08	1
13.6407339655605	-0.6781005859375	-3.0914306640625E-08	1
13.6707339654847	-0.6781005859375	-2.752685546875E-08	1
13.700733965409	-0.67840576171875	-3.3721923828125E-08	1
13.7307339653332	-0.6787109375	-2.9296875E-08	1
13.7607339652575	-0.67901611328125	-2.532958984375E-08	1
13.7907339651817	-0.6793212890625	-2.7069091796875E-08	1
13.820733965106	-0.67962646484375	-3.0426025390625E-08	1
13.8507339650303	-0.679931640625	-2.6763916015625E-08	1
13.8807339649545	-0.68023681640625	-2.7801513671875E-08	1
13.9107339648788	-0.6805419921875	-2.545166015625E-08	1
13.940733964803	-0.68084716796875	-3.3416748046875E-08	1
13.9707339647273	-0.68115234375	-2.8228759765625E-08	1
14.0007339646515	-0.68145751953125	-3.253173828125E-08	1
14.0307339645758	-0.68145751953125	-2.50244140625E-08	1
14.0607339645001	-0.6817626953125	-3.118896484375E-08	1
14.0907339644243	-0.68206787109375	-2.9937744140625E-08	1
14.1207339643486	-0.682373046875	-3.08837890625E-08	1
14.1507339642728	-0.68267822265625	-2.2979736328125E-08	1
14.1807339641971	-0.6829833984375	-3.173828125E-08	1
14.2107339641213	-0.68328857421875	-2.2705078125E-08	1
14.2407339640456	-0.68359375	-2.9266357421875E-08	1
14.2707339639699	-0.68389892578125	-2.6031494140625E-08	1
14.3007339638941	-0.6842041015625	-3.3294677734375E-08	1
14.3307339638184	-0.68450927734375	-2.8350830078125E-08	1
14.3607339637426	-0.684814453125	-3.0609130859375E-08	1
14.3907339636669	-0.684814453125	-2.825927734375E-08	1
14.4207339635911	-0.68511962890625	-3.0517578125E-08	1
14.4507339635154	-0.6854248046875	-2.4444580078125E-08	1
14.4807339634397	-0.68572998046875	-2.9144287109375E-08	1
14.5107339633639	-0.68603515625	-2.838134765625E-08	1
14.5407339632882	-0.68634033203125	-3.02734375E-08	1
14.5707339632124	-0.6866455078125	-2.9541015625E-08	1
14.6007339631367	-0.68695068359375	-3.375244140625E-08	1
14.6307339630609	-0.687255859375	-2.508544921875E-08	1
14.6607339629852	-0.68756103515625	-3.192138671875E-08	1
14.6907339629095	-0.6878662109375	-2.35595703125E-08	1
14.7207339628337	-0.68817138671875	-3.2501220703125E-08	1
14.750733962758	-0.68817138671875	-2.67333984375E-08	1
14.7807339626822	-0.6884765625	-3.411865234375E-08	1
14.8107339626065	-0.68878173828125	-2.62451171875E-08	1
14.8407339625307	-0.6890869140625	-3.289794921875E-08	1
14.870733962455	-0.68939208984375	-2.3529052734375E-08	1
14.9007339623793	-0.689697265625	-3.570556640625E-08	1
14.9307339623035	-0.69000244140625	-2.3895263671875E-08	1
14.9607339622278	-0.6903076171875	-3.4149169921875E-08	1
14.990733962152	-0.69061279296875	-2.520751953125E-08	1
15.0207339620763	-0.69091796875	-3.1463623046875E-08	1
15.0507339620006	-0.69122314453125	-2.45361328125E-08	1
15.0807339619248	-0.69122314453125	-3.0914306640625E-08	1
15.1107339618491	-0.6915283203125	-2.7587890625E-08	1
15.1407339617733	-0.69183349609375	-3.35693359375E-08	1
15.1707339616976	-0.692138671875	-2.984619140625E-08	1
15.2007339616218	-0.69244384765625	-2.8533935546875E-08	1
15.2307339615461	-0.6927490234375	-2.520751953125E-08	1
15.2607339614704	-0.69305419921875	-2.7862548828125E-08	1
15.2907339613946	-0.693359375	-2.0660400390625E-08	1
15.3207339613189	-0.69366455078125	-3.2470703125E-08	1
15.3507339612431	-0.6939697265625	-2.8228759765625E-08	1
15.3807339611674	-0.69427490234375	-2.8778076171875E-08	1
15.4107339610916	-0.694580078125	-2.1759033203125E-08	1
15.4407339610159	-0.694580078125	-3.0548095703125E-08	1
15.4707339609402	-0.69488525390625	-2.5726318359375E-08	1
15.5007339608644	-0.6951904296875	-3.0059814453125E-08	1
15.5307339607887	-0.69549560546875	-3.06396484375E-08	1
15.5607339607129	-0.69580078125	-3.03955078125E-08	1
15.5907339606372	-0.69610595703125	-2.874755859375E-08	1
15.6207339605614	-0.6964111328125	-3.326416015625E-08	1
15.6507339604857	-0.69671630859375	-2.7496337890625E-08	1
15.68073396041	-0.697021484375	-3.4820556640625E-08	1
15.7107339603342	-0.69732666015625	-2.935791015625E-08	1
15.7407339602585	-0.6976318359375	-2.9876708984375E-08	1
15.7707339601827	-0.69793701171875	-2.6031494140625E-08	1
15.800733960107	-0.6982421875	-3.082275390625E-08	1
15.8307339600312	-0.6982421875	-2.838134765625E-08	1
15.8607339599555	-0.69854736328125	-2.7069091796875E-08	1
15.8907339598798	-0.6988525390625	-2.532958984375E-08	1
15.920733959804	-0.69915771484375	-3.1158447265625E-08	1
15.9507339597283	-0.699462890625	-3.106689453125E-08	1
15.9807339596525	-0.69976806640625	-2.8228759765625E-08	1
16.0107339595768	-0.7000732421875	-2.7374267578125E-08	1
16.040733959501	-0.70037841796875	-3.3233642578125E-08	1
16.0707339594253	-0.70068359375	-2.6824951171875E-08	1
16.1007339593496	-0.70098876953125	-3.1707763671875E-08	1
16.1307339592738	-0.7012939453125	-3.0792236328125E-08	1
16.1607339591981	-0.70159912109375	-3.02734375E-08	1
16.1907339591223	-0.70159912109375	-2.4871826171875E-08	1
16.2207339590466	-0.701904296875	-2.9571533203125E-08	1
16.2507339589708	-0.70220947265625	-2.9388427734375E-08	1
16.2807339588951	-0.7025146484375	-3.118896484375E-08	1
16.3107339588194	-0.70281982421875	-3.125E-08	1
16.3407339587436	-0.703125	-3.118896484375E-08	1
16.3707339586679	-0.70343017578125	-2.6092529296875E-08	1
16.4007339585921	-0.7037353515625	-2.6336669921875E-08	1
16.4307339585164	-0.70404052734375	-2.7587890625E-08	1
16.4607339584406	-0.704345703125	-2.8228759765625E-08	1
16.4907339583649	-0.704345703125	-3.4881591796875E-08	1
16.5207339582892	-0.70465087890625	-3.4088134765625E-08	1
16.5507339582134	-0.7049560546875	-2.8656005859375E-08	1
16.5807339581377	-0.70526123046875	-2.5360107421875E-08	1
16.6107339580619	-0.70556640625	-2.8289794921875E-08	1
16.6407339579862	-0.70587158203125	-2.7618408203125E-08	1
16.6707339579104	-0.7061767578125	-2.9693603515625E-08	1
16.7007339578347	-0.70648193359375	-3.0792236328125E-08	1
16.730733957759	-0.706787109375	-2.3895263671875E-08	1
16.7607339576832	-0.70709228515625	-3.0914306640625E-08	1
16.7907339576075	-0.7073974609375	-3.2440185546875E-08	1
16.8207339575317	-0.7073974609375	-3.2806396484375E-08	1
16.850733957456	-0.70770263671875	-3.0059814453125E-08	1
16.8807339573802	-0.70831298828125	-3.338623046875E-08	1
16.9107339573045	-0.7086181640625	-2.679443359375E-08	1
16.9407339572288	-0.7086181640625	-3.5614013671875E-08	1
16.970733957153	-0.70892333984375	-2.9296875E-08	1
17.0007339570773	-0.709228515625	-3.3477783203125E-08	1
17.0307339570015	-0.70953369140625	-2.6123046875E-08	1
17.0607339569258	-0.7098388671875	-3.7689208984375E-08	1
17.09073395685	-0.71014404296875	-2.6824951171875E-08	1
17.1207339567743	-0.71044921875	-3.28369140625E-08	1
17.1507339566986	-0.71075439453125	-3.070068359375E-08	1
17.1807339566228	-0.7110595703125	-2.9632568359375E-08	1
17.2107339565471	-0.7110595703125	-3.228759765625E-08	1
17.2407339564713	-0.71136474609375	-3.21044921875E-08	1
17.2707339563956	-0.711669921875	-3.0364990234375E-08	1
17.3007339563198	-0.71197509765625	-3.0029296875E-08	1
17.3307339562441	-0.7122802734375	-3.1158447265625E-08	1
17.3607339561684	-0.71258544921875	-2.9632568359375E-08	1
17.3907339560926	-0.712890625	-3.4210205078125E-08	1
17.4207339560169	-0.71319580078125	-2.7374267578125E-08	1
17.4507339559411	-0.7135009765625	-3.326416015625E-08	1
17.4807339558654	-0.71380615234375	-3.4454345703125E-08	1
17.5107339557896	-0.714111328125	-2.9022216796875E-08	1
17.5407339557139	-0.71441650390625	-3.1646728515625E-08	1
17.5707339556382	-0.71441650390625	-2.703857421875E-08	1
17.6007339555624	-0.7147216796875	-2.7923583984375E-08	1
17.6307339554867	-0.71502685546875	-3.45458984375E-08	1
17.6607339554109	-0.71533203125	-3.2806396484375E-08	1
17.6907339553352	-0.71563720703125	-3.3660888671875E-08	1
17.7207339552594	-0.7159423828125	-2.532958984375E-08	1
17.7507339551837	-0.71624755859375	-3.057861328125E-08	1
17.780733955108	-0.716552734375	-3.240966796875E-08	1
17.8107339550322	-0.71685791015625	-2.52685546875E-08	1
17.8407339549565	-0.7171630859375	-3.3447265625E-08	1
17.8707339548807	-0.71746826171875	-3.13720703125E-08	1
17.900733954805	-0.7177734375	-2.9876708984375E-08	1
17.9307339547292	-0.7177734375	-3.3447265625E-08	1
17.9607339546535	-0.71807861328125	-2.8411865234375E-08	1
17.9907339545778	-0.7183837890625	-2.9632568359375E-08	1
18.020733954502	-0.71868896484375	-2.6641845703125E-08	1
18.0507339544263	-0.718994140625	-3.228759765625E-08	1
18.0807339543505	-0.71929931640625	-2.8961181640625E-08	1
18.1107339542748	-0.7196044921875	-3.1280517578125E-08	1
18.1407339541991	-0.71990966796875	-3.1463623046875E-08	1
18.1707339541233	-0.72021484375	-3.4332275390625E-08	1
18.2007339540476	-0.72052001953125	-3.08837890625E-08	1
18.2307339539718	-0.7208251953125	-3.2073974609375E-08	1
18.2607339538961	-0.72113037109375	-3.61328125E-08	1
18.2907339538203	-0.72113037109375	-3.533935546875E-08	1
18.3207339537446	-0.721435546875	-3.5064697265625E-08	1
18.3507339536689	-0.72174072265625	-3.399658203125E-08	1
18.3807339535931	-0.7220458984375	-3.7506103515625E-08	1
18.4107339535174	-0.72235107421875	-2.9052734375E-08	1
18.4407339534416	-0.72265625	-3.411865234375E-08	1
18.4707339533659	-0.72296142578125	-3.6407470703125E-08	1
18.5007339532901	-0.7232666015625	-3.509521484375E-08	1
18.5307339532144	-0.72357177734375	-3.0364990234375E-08	1
18.5607339531387	-0.723876953125	-3.82080078125E-08	1
18.5907339530629	-0.72418212890625	-3.3843994140625E-08	1
18.6207339529872	-0.7244873046875	-3.6590576171875E-08	1
18.6507339529114	-0.72479248046875	-3.6651611328125E-08	1
18.6807339528357	-0.72479248046875	-3.3447265625E-08	1
18.7107339527599	-0.72509765625	-3.4332275390625E-08	1
18.7407339526842	-0.72540283203125	-3.7261962890625E-08	1
18.7707339526085	-0.7257080078125	-3.5308837890625E-08	1
18.8007339525327	-0.72601318359375	-2.850341796875E-08	1
18.830733952457	-0.726318359375	-3.1036376953125E-08	1
18.8607339523812	-0.72662353515625	-2.9693603515625E-08	1
18.8907339523055	-0.7269287109375	-3.43017578125E-08	1
18.9207339522297	-0.72723388671875	-2.8839111328125E-08	1
18.950733952154	-0.7275390625	-3.5675048828125E-08	1
18.9807339520783	-0.72784423828125	-2.9754638671875E-08	1
19.0107339520025	-0.72784423828125	-3.16162109375E-08	1
19.0407339519268	-0.7281494140625	-3.424072265625E-08	1
19.070733951851	-0.72845458984375	-3.7078857421875E-08	1
19.1007339517753	-0.728759765625	-3.631591796875E-08	1
19.1307339516995	-0.72906494140625	-3.9520263671875E-08	1
19.1607339516238	-0.7293701171875	-2.935791015625E-08	1
19.1907339515481	-0.72967529296875	-3.936767578125E-08	1
19.2207339514723	-0.72998046875	-3.497314453125E-08	1
19.2507339513966	-0.73028564453125	-3.546142578125E-08	1
19.2807339513208	-0.7305908203125	-3.3660888671875E-08	1
19.3107339512451	-0.73089599609375	-3.6865234375E-08	1
19.3407339511693	-0.731201171875	-3.11279296875E-08	1
19.3707339510936	-0.731201171875	-3.84521484375E-08	1
19.4007339510179	-0.73150634765625	-3.5400390625E-08	1
19.4307339509421	-0.7318115234375	-3.863525390625E-08	1
19.4607339508664	-0.73211669921875	-3.5003662109375E-08	1
19.4907339507906	-0.732421875	-3.35693359375E-08	1
19.5207339507149	-0.73272705078125	-3.38134765625E-08	1
19.5507339506391	-0.7330322265625	-3.326416015625E-08	1
19.5807339505634	-0.73333740234375	-3.668212890625E-08	1
19.6107339504877	-0.733642578125	-3.466796875E-08	1
19.6407339504119	-0.73394775390625	-4.0679931640625E-08	1
19.6707339503362	-0.7342529296875	-3.1951904296875E-08	1
19.7007339502604	-0.73455810546875	-3.5369873046875E-08	1
19.7307339501847	-0.73486328125	-3.3660888671875E-08	1
19.7607339501089	-0.73486328125	-3.8299560546875E-08	1
19.7907339500332	-0.73516845703125	-4.107666015625E-08	1
19.8207339499575	-0.7354736328125	-3.253173828125E-08	1
19.8507339498817	-0.73577880859375	-3.6163330078125E-08	1
19.880733949806	-0.736083984375	-3.8116455078125E-08	1
19.9107339497302	-0.73638916015625	-3.61328125E-08	1
19.9407339496545	-0.7366943359375	-3.924560546875E-08	1
19.9707339495787	-0.73699951171875	-3.89404296875E-08	1
20.000733949503	-0.7373046875	-3.369140625E-08	1
20.0307339494273	-0.73760986328125	-3.6529541015625E-08	1
20.0607339493515	-0.7379150390625	-3.1219482421875E-08	1
20.0907339492758	-0.7379150390625	-4.229736328125E-08	1
20.1207339492	-0.73822021484375	-3.662109375E-08	1
20.1507339491243	-0.738525390625	-3.4759521484375E-08	1
20.1807339490485	-0.73883056640625	-3.253173828125E-08	1
20.2107339489728	-0.7391357421875	-3.997802734375E-08	1
20.2407339488971	-0.73944091796875	-3.448486328125E-08	1
20.2707339488213	-0.73974609375	-3.91845703125E-08	1
20.3007339487456	-0.74005126953125	-3.997802734375E-08	1
20.3307339486698	-0.7403564453125	-4.144287109375E-08	1
20.3607339485941	-0.74066162109375	-3.594970703125E-08	1
20.3907339485183	-0.740966796875	-4.2388916015625E-08	1
20.4207339484426	-0.74127197265625	-3.67431640625E-08	1
20.4507339483669	-0.74127197265625	-3.8055419921875E-08	1
20.4807339482911	-0.7415771484375	-3.80859375E-08	1
20.5107339482154	-0.74188232421875	-3.6163330078125E-08	1
20.5407339481396	-0.7421875	-3.7933349609375E-08	1
20.5707339480639	-0.74249267578125	-3.7994384765625E-08	1
20.6007339479881	-0.7427978515625	-3.5064697265625E-08	1
20.6307339479124	-0.74310302734375	-3.6712646484375E-08	1
20.6607339478367	-0.743408203125	-3.6285400390625E-08	1
20.6907339477609	-0.74371337890625	-3.765869140625E-08	1
20.7207339476852	-0.7440185546875	-4.0924072265625E-08	1
20.7507339476094	-0.74432373046875	-3.558349609375E-08	1
20.7807339475337	-0.74462890625	-3.9703369140625E-08	1
20.8107339474579	-0.74493408203125	-3.802490234375E-08	1
20.8407339473822	-0.74493408203125	-3.6865234375E-08	1
20.8707339473065	-0.7452392578125	-4.0435791015625E-08	1
20.9007339472307	-0.74554443359375	-3.9398193359375E-08	1
20.930733947155	-0.745849609375	-4.083251953125E-08	1
20.9607339470792	-0.74615478515625	-3.8970947265625E-08	1
20.9907339470035	-0.7464599609375	-4.55322265625E-08	1
21.0207339469277	-0.74676513671875	-3.729248046875E-08	1
21.050733946852	-0.7470703125	-4.3487548828125E-08	1
21.0807339467763	-0.74737548828125	-4.2449951171875E-08	1
21.1107339467005	-0.7476806640625	-4.3792724609375E-08	1
21.1407339466248	-0.74798583984375	-4.058837890625E-08	1
21.170733946549	-0.748291015625	-3.857421875E-08	1
21.2007339464733	-0.748291015625	-4.095458984375E-08	1
21.2307339463976	-0.74859619140625	-3.86962890625E-08	1
21.2607339463218	-0.7489013671875	1.434326171875E-09	1
21.2907339462461	-0.74859619140625	-1.068115234375E-09	1
21.3207339461703	-0.748291015625	4.913330078125E-09	1
21.3507339460946	-0.74798583984375	3.662109375E-10	1
21.3807339460188	-0.7476806640625	1.3427734375E-09	1
21.4107339459431	-0.74737548828125	3.021240234375E-09	1
21.4407339458674	-0.7470703125	1.89208984375E-09	1
21.4707339457916	-0.74676513671875	3.143310546875E-09	1
21.5007339457159	-0.7464599609375	8.392333984375E-09	1
21.5307339456401	-0.74615478515625	3.509521484375E-09	1
21.5607339455644	-0.745849609375	4.7607421875E-09	1
21.5907339454886	-0.74554443359375	1.8310546875E-10	1
21.6207339454129	-0.7452392578125	9.185791015625E-09	1
21.6507339453372	-0.74493408203125	3.23486328125E-09	1
21.6807339452614	-0.74462890625	5.767822265625E-09	1
21.7107339451857	-0.74432373046875	2.50244140625E-09	1
21.7407339451099	-0.7440185546875	6.16455078125E-09	1
21.7707339450342	-0.74371337890625	5.18798828125E-09	1
21.8007339449584	-0.743408203125	6.2255859375E-09	1
21.8307339448827	-0.74310302734375	6.7138671875E-10	1
21.860733944807	-0.74249267578125	4.974365234375E-09	1
21.8907339447312	-0.74249267578125	6.011962890625E-09	1
21.9207339446555	-0.74188232421875	6.622314453125E-09	1
21.9507339445797	-0.7415771484375	3.5400390625E-09	1
21.980733944504	-0.74127197265625	8.270263671875E-09	1
22.0107339444282	-0.740966796875	4.150390625E-09	1
22.0407339443525	-0.74066162109375	6.317138671875E-09	1
22.0707339442768	-0.7403564453125	4.08935546875E-09	1
22.100733944201	-0.74005126953125	8.23974609375E-09	1
22.1307339441253	-0.73974609375	7.32421875E-10	1
22.1607339440495	-0.73944091796875	6.4697265625E-09	1
22.1907339439738	-0.7391357421875	5.035400390625E-09	1
22.220733943898	-0.73883056640625	7.14111328125E-09	1
22.2507339438223	-0.738525390625	6.4697265625E-09	1
22.2807339437466	-0.73822021484375	8.941650390625E-09	1
22.3107339436708	-0.7379150390625	5.7373046875E-09	1
22.3407339435951	-0.73760986328125	7.87353515625E-09	1
22.3707339435193	-0.7373046875	8.026123046875E-09	1
22.4007339434436	-0.73699951171875	8.941650390625E-09	1
22.4307339433678	-0.7366943359375	5.401611328125E-09	1
22.4607339432921	-0.73638916015625	5.462646484375E-09	1
22.4907339432164	-0.736083984375	6.683349609375E-09	1
22.5207339431406	-0.7354736328125	9.613037109375E-09	1
22.5507339430649	-0.73516845703125	-7.01904296875E-10	1
22.5807339429891	-0.73486328125	7.354736328125E-09	1
22.6107339429134	-0.73455810546875	5.859375E-09	1
22.6407339428376	-0.7342529296875	6.622314453125E-09	1
22.6707339427619	-0.73394775390625	5.401611328125E-09	1
22.7007339426862	-0.733642578125	9.307861328125E-09	1
22.7307339426104	-0.73333740234375	6.28662109375E-09	1
22.7607339425347	-0.7330322265625	1.055908203125E-08	1
22.7907339424589	-0.73272705078125	1.1199951171875E-08	1
22.8207339423832	-0.732421875	8.056640625E-09	1
22.8507339423074	-0.73211669921875	8.331298828125E-09	1
22.8807339422317	-0.7318115234375	1.123046875E-08	1
22.910733942156	-0.73150634765625	4.852294921875E-09	1
22.9407339420802	-0.731201171875	7.537841796875E-09	1
22.9707339420045	-0.73089599609375	6.9580078125E-09	1
23.0007339419287	-0.7305908203125	8.60595703125E-09	1
23.030733941853	-0.73028564453125	1.11083984375E-08	1
23.0607339417772	-0.72998046875	9.857177734375E-09	1
23.0907339417015	-0.72967529296875	1.01318359375E-08	1
23.1207339416258	-0.7293701171875	1.4617919921875E-08	1
23.15073394155	-0.728759765625	1.300048828125E-08	1
23.1807339414743	-0.72845458984375	6.500244140625E-09	1
23.2107339413985	-0.7281494140625	1.385498046875E-08	1
23.2407339413228	-0.72784423828125	8.11767578125E-09	1
23.270733941247	-0.7275390625	9.857177734375E-09	1
23.3007339411713	-0.72723388671875	8.4228515625E-09	1
23.3307339410956	-0.7269287109375	9.521484375E-09	1
23.3607339410198	-0.72662353515625	3.509521484375E-09	1
