E,<I>,I (raw),j,j
0.25207758,-8.83314919469229E-4,-0.883314919469229,-5.80925354298956,-0.00580925354298956
0.25106001,-8.82227597129612E-4,-0.882227597129612,-5.80210260393649,-0.00580210260393649
0.25006977,-8.8180326489843E-4,-0.88180326489843,-5.79931191913872,-0.00579931191913872
0.24909255,-8.83606625342911E-4,-0.883606625342911,-5.81117199058151,-0.00581117199058151
0.24811339,-8.97556140494591E-4,-0.897556140494591,-5.90291307695033,-0.00590291307695032
0.24711661,-9.02382791941308E-4,-0.902382791941308,-5.93465627679853,-0.00593465627679853
0.24612811,-9.05008258642839E-4,-0.905008258642839,-5.9519230538015,-0.0059519230538015
0.24513412,-9.04239168246727E-4,-0.904239168246727,-5.94686501503184,-0.00594686501503184
0.24410763,-9.08561929261649E-4,-0.908561929261649,-5.97529430359919,-0.00597529430359919
0.24311107,-9.01242422615823E-4,-0.901242422615823,-5.92715646625716,-0.00592715646625716
0.24211727,-8.74748910316861E-4,-0.874748910316861,-5.75291789426353,-0.00575291789426353
0.24109608,-8.67535514518949E-4,-0.867535514518949,-5.70547791088684,-0.00570547791088684
0.24010333,-8.63663599627924E-4,-0.863663599627924,-5.68001367972412,-0.00568001367972412
0.23908833,-8.68649333117194E-4,-0.868649333117194,-5.71280310657355,-0.00571280310657355
0.23811032,-8.76073215860002E-4,-0.876073215860002,-5.76162738903026,-0.00576162738903026
0.23712236,-8.86046427694961E-4,-0.886046427694961,-5.82721771804003,-0.00582721771804003
0.23612326,-9.07342013761079E-4,-0.907342013761079,-5.96727134566241,-0.00596727134566241
0.23511906,-9.10895681146126E-4,-0.910895681146126,-5.99064257419276,-0.00599064257419276
0.23411041,-9.19090364681729E-4,-0.919090364681729,-6.04453614410041,-0.00604453614410041
0.23309726,-9.28372324576938E-4,-0.928372324576938,-6.10558035066666,-0.00610558035066666
0.23209329,-9.29910512291421E-4,-0.929910512291421,-6.11569647373126,-0.00611569647373126
0.23110755,-9.28107160739777E-4,-0.928107160739777,-6.10383646077354,-0.00610383646077354
0.23008826,-9.27974548631028E-4,-0.927974548631028,-6.1029643172768,-0.0061029643172768
0.22908638,-9.17976498688706E-4,-0.917976498688706,-6.03721063671481,-0.00603721063671481
0.22808219,-9.19620763902961E-4,-0.919620763902961,-6.04802439442567,-0.00604802439442567
0.22708713,-9.2495127132174E-4,-0.924951271321739,-6.08308127892511,-0.00608308127892511
0.22609712,-9.25428592987977E-4,-0.925428592987977,-6.0862204567196,-0.0060862204567196
0.22511438,-9.14131125328926E-4,-0.914131125328926,-6.01192095992791,-0.00601192095992791
0.22410528,-9.1726045694587E-4,-0.91726045694587,-6.03250148039941,-0.00603250148039941
0.22311425,-9.15006250478552E-4,-0.915006250478552,-6.01767635221663,-0.00601767635221663
0.22212744,-9.06175133524003E-4,-0.906175133524003,-5.95959718211997,-0.00595959718211997
0.22113553,-9.08429308967446E-4,-0.908429308967446,-5.97442210626957,-0.00597442210626957
0.2201324,-9.05326493112729E-4,-0.905326493112729,-5.95401597070007,-0.00595401597070007
0.21917486,-9.08190611325051E-4,-0.908190611325052,-5.97285227529059,-0.00597285227529059
0.21818343,-9.07766331086651E-4,-0.907766331086651,-5.97006193243118,-0.00597006193243118
0.21720317,-8.95695890708256E-4,-0.895695890708256,-5.89067886418665,-0.00589067886418665
0.2162043,-8.97343956189116E-4,-0.897343956189116,-5.90151761492293,-0.00590151761492293
0.21519881,-9.03337484942309E-4,-0.903337484942309,-5.94093495904004,-0.00594093495904004
0.21417853,-9.2131805639737E-4,-0.92131805639737,-6.05918689402723,-0.00605918689402723
0.21317492,-9.31342581376761E-4,-0.931342581376761,-6.12511469165609,-0.00612511469165609
0.2121321,-9.3131604702042E-4,-0.93131604702042,-6.1249401844671,-0.0061249401844671
0.21113746,-9.24076101000541E-4,-0.924076101000541,-6.07732558955874,-0.00607732558955874
0.2101443,-9.18878218473964E-4,-0.918878218473964,-6.04314093262835,-0.00604314093262835
0.20913117,-9.19700316141341E-4,-0.919700316141341,-6.04854758169725,-0.00604854758169724
0.20813949,-9.16730068790152E-4,-0.916730068790152,-6.02901330284818,-0.00602901330284818
0.20712447,-9.23280514244751E-4,-0.923280514244751,-6.07209329349088,-0.00607209329349088
0.20614487,-9.24447409134804E-4,-0.924447409134804,-6.07976755340082,-0.00607976755340082
0.20514959,-9.32642075996332E-4,-0.932642075996332,-6.1336610136489,-0.0061336610136489
0.20416468,-9.4831538146738E-4,-0.94831538146738,-6.23673886655413,-0.00623673886655413
0.20316516,-9.63378744674826E-4,-0.963378744674826,-6.33580534234147,-0.00633580534234147
0.20216584,-9.72766792781635E-4,-0.972766792781634,-6.39754725400192,-0.00639754725400192
0.20114358,-9.7870730446124E-4,-0.97870730446124,-6.43661592335334,-0.00643661592335334
0.20015998,-9.76585703736221E-4,-0.976585703736221,-6.42266289679739,-0.00642266289679739
0.19916044,-9.63219607911014E-4,-0.963219607911014,-6.33475875545765,-0.00633475875545766
0.19815201,-9.42162729794894E-4,-0.942162729794894,-6.19627502660377,-0.00619627502660377
0.19715033,-9.28504930369754E-4,-0.928504930369754,-6.10645245262572,-0.00610645245262572
0.19616626,-9.36147768492149E-4,-0.936147768492149,-6.15671672809805,-0.00615671672809805
0.19515787,-9.45477727176087E-4,-0.945477727176087,-6.21807660592416,-0.00621807660592416
0.19414645,-9.49190546685311E-4,-0.949190546685311,-6.24249452235808,-0.00624249452235808
0.19314435,-9.52956386097663E-4,-0.952956386097663,-6.2672611321666,-0.0062672611321666
0.19216669,-9.60700215526026E-4,-0.960700215526026,-6.31818959216596,-0.00631818959216596
0.19115485,-9.6693241094827E-4,-0.96693241094827,-6.3591765635612,-0.0063591765635612
0.19016911,-9.72554649302359E-4,-0.972554649302359,-6.39615206047418,-0.00639615206047418
0.18917488,-9.67887168371817E-4,-0.967887168371817,-6.36545566948729,-0.00636545566948729
0.18816113,-9.63988723621387E-4,-0.963988723621387,-6.33981696071036,-0.00633981696071036
0.18716604,-9.74464088156107E-4,-0.974464088156107,-6.40870977254466,-0.00640870977254466
0.18615633,-9.62264884088255E-4,-0.962264884088255,-6.32847987051221,-0.00632847987051221
0.18516167,-9.54017183580113E-4,-0.954017183580113,-6.27423762650343,-0.00627423762650343
0.18419546,-9.53168567017808E-4,-0.953168567017809,-6.26865657192987,-0.00626865657192987
0.18321568,-9.45398169581797E-4,-0.945398169581797,-6.21755338342863,-0.00621755338342863
0.18221571,-9.48288846656294E-4,-0.948288846656294,-6.23656435637444,-0.00623656435637444
0.18121405,-9.60063702374711E-4,-0.960063702374711,-6.31400346760502,-0.00631400346760502
0.1801884,-9.72740300918911E-4,-0.972740300918911,-6.39737302627861,-0.00639737302627861
0.1792275,-9.93903253705259E-4,-0.993903253705259,-6.53655437116984,-0.00653655437116984
0.1781728,-0.00100949702664366,-1.00949702664366,-6.6391091664012,-0.0066391091664012
0.1771463,-0.00101591481598007,-1.01591481598007,-6.68131672411243,-0.00668131672411243
0.17614931,-0.00102280997341748,-1.02280997341748,-6.72666376500336,-0.00672666376500336
0.17514569,-0.00101259814051813,-1.01259814051813,-6.65950410864141,-0.00665950410864141
0.17413202,-9.88997031021829E-4,-0.988997031021829,-6.50428785910466,-0.00650428785910466
0.17315201,-9.76267480331854E-4,-0.976267480331854,-6.4205700526729,-0.0064205700526729
0.1721705,-9.74490602756201E-4,-0.974490602756201,-6.40888414980372,-0.00640888414980372
0.17115377,-9.74941434530287E-4,-0.974941434530287,-6.41184911283465,-0.00641184911283465
0.17018183,-9.92709794748713E-4,-0.992709794748713,-6.52870540867762,-0.00652870540867762
0.16920522,-0.00100965610231975,-1.00965610231975,-6.64015535153239,-0.00664015535153239
0.16819932,-0.00101525186154403,-1.01525186154403,-6.67695670446202,-0.00667695670446202
0.16719787,-0.00102018449676204,-1.02018449676204,-6.70939692253702,-0.00670939692253702
0.1661818,-0.0010207414336239,-1.0207414336239,-6.71305970165088,-0.00671305970165088
0.16514449,-0.00102092710686621,-1.02092710686621,-6.7142808096804,-0.0067142808096804
0.16414686,-0.00102220006677575,-1.02220006677575,-6.72265262215808,-0.00672265262215808
0.16312461,-0.00100992134351448,-1.00992134351448,-6.64189975017924,-0.00664189975017924
0.16213526,-9.99127705856355E-4,-0.999127705856355,-6.57091376723571,-0.00657091376723571
0.16117308,-9.96820410869584E-4,-0.996820410869584,-6.55573949441274,-0.00655573949441274
0.16018882,-0.00101045168230484,-1.01045168230484,-6.64538760307179,-0.00664538760307179
0.15921265,-0.00102286306264431,-1.02286306264431,-6.72701291429574,-0.00672701291429574
0.15821311,-0.00104718192647447,-1.04718192647447,-6.88694958326055,-0.00688694958326055
0.15720041,-0.0010630673829534,-1.0630673829534,-6.99142267920657,-0.00699142267920657
0.15618645,-0.00107213711544318,-1.07213711544318,-7.0510711402921,-0.0070510711402921
0.15518351,-0.00107608861688075,-1.07608861688075,-7.07705878435916,-0.00707705878435916
0.15416373,-0.00106698333597027,-1.06698333597027,-7.0171765337334,-0.0070171765337334
0.15313734,-0.00106243088874989,-1.06243088874989,-6.98723667925867,-0.00698723667925867
0.15211041,-0.00104280608371078,-1.04280608371078,-6.85817119458146,-0.00685817119458146
0.15112299,-0.00102341996888652,-1.02341996888652,-6.73067549203486,-0.00673067549203486
0.15014423,-0.00102416247611674,-1.02416247611674,-6.7355587026122,-0.0067355587026122
0.14916763,-0.00102387080035745,-1.02387080035745,-6.73364045307202,-0.00673364045307202
0.14819482,-0.00102331394110579,-1.02331394110579,-6.72997818437335,-0.00672997818437335
0.14717135,-0.0010314820852323,-1.0314820852323,-6.78369721386185,-0.00678369721386185
0.14617583,-0.00104442379071972,-1.04442379071972,-6.86881028825698,-0.00686881028825698
0.14517821,-0.00106152918083858,-1.06152918083858,-6.981306461436,-0.006981306461436
0.14418992,-0.00106179442557024,-1.06179442557024,-6.98305088334394,-0.00698305088334394
0.14318995,-0.00105885064011899,-1.05885064011899,-6.9636906351634,-0.0069636906351634
0.14219573,-0.00106298786108204,-1.06298786108204,-6.99089969164825,-0.00699089969164825
0.14117901,-0.00107717592628533,-1.07717592628533,-7.08420963834304,-0.00708420963834304
0.14019689,-0.00108494632180129,-1.08494632180129,-7.13531281421679,-0.00713531281421679
0.13919544,-0.00108818178988359,-1.08818178988359,-7.15659135713058,-0.00715659135713058
0.13819547,-0.00108842042997518,-1.08842042997518,-7.15816080961804,-0.00715816080961804
0.1372159,-0.00109876326759048,-1.09876326759048,-7.22618203821605,-0.00722618203821605
0.13620722,-0.00110268820804372,-1.10268820804372,-7.25199499997116,-0.00725199499997116
0.13521364,-0.00109767585783831,-1.09767585783832,-7.21903052428118,-0.00721903052428117
0.13421305,-0.0010879961109822,-1.0879961109822,-7.15537021188328,-0.00715537021188328
0.13323256,-0.00109502536800233,-1.09502536800233,-7.20159917886744,-0.00720159917886744
0.13221461,-0.00109584606070711,-1.09584606070711,-7.20699658798835,-0.00720699658798835
0.13120107,-0.00109324706227198,-1.09324706227198,-7.18990388352393,-0.00718990388352393
0.1301939,-0.00109109900757984,-1.09109900757984,-7.17577687847075,-0.00717577687847075
0.1291759,-0.00109128456743848,-1.09128456743848,-7.17699724081548,-0.00717699724081548
0.12815897,-0.00108696179227586,-1.08696179227586,-7.14856785920371,-0.00714856785920371
0.12716134,-0.00108521155056628,-1.08521155056628,-7.13705713111749,-0.00713705713111749
0.12617752,-0.00109937313199124,-1.09937313199124,-7.23019290325723,-0.00723019290325723
0.12519984,-0.00112265769651762,-1.12265769651762,-7.38332734714627,-0.00738332734714627
0.12420095,-0.00113753542488363,-1.13753542488363,-7.48117296745324,-0.00748117296745324
0.12320099,-0.00115689503268691,-1.15689503268691,-7.60849434258602,-0.00760849434258602
0.12221228,-0.00115098098507992,-1.15098098507992,-7.56959971819208,-0.00756959971819208
0.12121636,-0.00113284138094767,-1.13284138094767,-7.45030188086241,-0.00745030188086241
0.12021194,-0.00111491387461785,-1.11491387461785,-7.33239893665983,-0.00733239893665983
0.11922853,-0.00110274124684414,-1.10274124684414,-7.25234381762665,-0.00725234381762664
0.11821648,-0.00110406715046136,-1.10406715046136,-7.2610638223681,-0.0072610638223681
0.11721568,-0.00110178647345391,-1.10178647345391,-7.24606460669326,-0.00724606460669326
0.1161947,-0.00111128064680896,-1.11128064680896,-7.30850446702499,-0.00730850446702499
0.1151871,-0.00112393064702903,-1.12393064702903,-7.39169909781577,-0.00739169909781577
0.11419669,-0.0011398956566053,-1.1398956566053,-7.49669538668245,-0.00749669538668245
0.11320862,-0.00115662979715125,-1.15662979715125,-7.60674998115695,-0.00760674998115695
0.11221799,-0.00117390996863389,-1.17390996863389,-7.72039563028658,-0.00772039563028658
0.11120827,-0.00118662390832469,-1.18662390832469,-7.80401076863214,-0.00780401076863214
0.11020832,-0.00117779269354893,-1.17779269354893,-7.7459309551996,-0.0077459309551996
0.10922322,-0.00117495507280789,-1.17495507280789,-7.72726891521789,-0.00772726891521789
0.10820395,-0.00117484906958352,-1.17484906958352,-7.726571769055,-0.007726571769055
0.10720548,-0.00116930637179596,-1.16930637179596,-7.69011938265191,-0.00769011938265191
0.10620468,-0.00115880448993266,-1.15880448993266,-7.62105217561424,-0.00762105217561424
0.10521215,-0.00115832706695882,-1.15832706695882,-7.61791233155507,-0.00761791233155507
0.10420009,-0.00116851071874811,-1.16851071874811,-7.68488665060437,-0.00768488665060437
0.10320862,-0.0011707649165247,-1.1707649165247,-7.69971172163127,-0.00769971172163127
0.10221057,-0.00118142592297469,-1.18142592297469,-7.76982543546807,-0.00776982543546807
0.10122929,-0.00117986124173006,-1.17986124173006,-7.75953507371409,-0.00775953507371409
0.100234,-0.0011766523691929,-1.1766523691929,-7.73843144040663,-0.00773843144040663
0.099240825,-0.00117256834174543,-1.17256834174543,-7.71157221908477,-0.00771157221908477
0.098265074,-0.00117575062904507,-1.17575062904507,-7.73250101057554,-0.00773250101057554
0.097250901,-0.00117789884744626,-1.17789884744626,-7.74662909228589,-0.00774662909228589
0.096240111,-0.00118195639566289,-1.18195639566289,-7.77331416895986,-0.00777331416895986
0.095226996,-0.00117198479832343,-1.17198479832343,-7.70773445792283,-0.00770773445792283
0.094225138,-0.00117803145682652,-1.17803145682652,-7.74750121783833,-0.00774750121783833
0.093220711,-0.0011855896119515,-1.1855896119515,-7.79720856282988,-0.00779720856282988
0.092215449,-0.00120839672389491,-1.20839672389491,-7.94720296793089,-0.00794720296793089
0.091273211,-0.00120893853985878,-1.20893853985878,-7.95076630218277,-0.00795076630218277
0.090266675,-0.0012157163435202,-1.2157163435202,-7.99534154829934,-0.00799534154829934
0.089260571,-0.00122693433230678,-1.22693433230678,-8.06911834032138,-0.00806911834032138
0.088241726,-0.00123711789728986,-1.23711789728986,-8.13609208847658,-0.00813609208847658
0.08722882,-0.00124008813337342,-1.24008813337342,-8.15562629322235,-0.00815562629322235
0.086223558,-0.00122783589581053,-1.22783589581053,-8.07504760842609,-0.00807504760842609
0.085203648,-0.00120725637831735,-1.20725637831735,-7.9397033135713,-0.0079397033135713
0.08421579,-0.00120579784440148,-1.20579784440148,-7.93011104570445,-0.00793011104570445
0.083231099,-0.0012022175674752,-1.2022175674752,-7.90656481552032,-0.00790656481552032
0.082253851,-0.00121179130271937,-1.21179130271937,-7.96952792659321,-0.00796952792659321
0.081257924,-0.00121895174147034,-1.21895174147034,-8.01661962997845,-0.00801661962997845
0.080258816,-0.00122918839962141,-1.22918839962141,-8.08394255334556,-0.00808394255334556
0.079250373,-0.00124602868759716,-1.24602868759716,-8.19469524237169,-0.00819469524237169
0.078256793,-0.00125801572246726,-1.25801572246726,-8.27352978173497,-0.00827352978173497
0.077283986,-0.00126395606457663,-1.26395606457663,-8.31259733588221,-0.00831259733588221
0.076278932,-0.00127291992359662,-1.27291992359662,-8.37154950415536,-0.00837154950415536
0.075262852,-0.00128580853945298,-1.28580853945298,-8.45631342659969,-0.00845631342659969
0.074262463,-0.00127994768859531,-1.27994768859531,-8.41776865863591,-0.00841776865863591
0.073265687,-0.00127997417348524,-1.27997417348524,-8.41794284050162,-0.00841794284050162
0.072257459,-0.00126202018661085,-1.26202018661085,-8.29986574301127,-0.00829986574301127
0.071278989,-0.00126318765795436,-1.26318765795436,-8.30754379405419,-0.00830754379405419
0.070299983,-0.00127042705561406,-1.27042705561406,-8.35515478258925,-0.00835515478258925
0.069269039,-0.00128076975468301,-1.28076975468301,-8.4231751000163,-0.0084231751000163
0.068266965,-0.00130262224310071,-1.30262224310071,-8.56689127979052,-0.00856689127979052
0.067283347,-0.00130442566619927,-1.30442566619927,-8.5787517632873,-0.0085787517632873
0.06629888,-0.00129479887699643,-1.29479887699643,-8.51543973486846,-0.00851543973486846
0.065282583,-0.00128814231336744,-1.28814231336744,-8.47166184207676,-0.00847166184207676
0.064276673,-0.00128310355527598,-1.28310355527598,-8.43852369094866,-0.00843852369094866
0.063257404,-0.0012856759278495,-1.2856759278495,-8.45544128642592,-0.00845544128642592
0.062287163,-0.00130058018900551,-1.30058018900551,-8.5534614036206,-0.0085534614036206
0.061278082,-0.00130365657868323,-1.30365657868323,-8.57369374345884,-0.00857369374345884
0.060271122,-0.00130402780784304,-1.30402780784304,-8.57613518791352,-0.00857613518791352
0.059277952,-0.00130850970142798,-1.30850970142799,-8.60561103578363,-0.00860561103578363
0.058261871,-0.00131991330302601,-1.31991330302601,-8.6806085384025,-0.0086806085384025
0.057263184,-0.00132800188071592,-1.32800188071592,-8.73380428724268,-0.00873380428724267
0.056285929,-0.00134189838809107,-1.34189838809107,-8.82519675998925,-0.00882519675998925
0.055275999,-0.00135595397781192,-1.35595397781192,-8.9176354617308,-0.0089176354617308
0.054271586,-0.00136019707244688,-1.36019707244688,-8.94554081235727,-0.00894554081235727
0.053285204,-0.00135537041791799,-1.35537041791799,-8.91379759223867,-0.00891379759223867
0.052278247,-0.0013477592536017,-1.3477592536017,-8.86374162432042,-0.00886374162432041
0.051260039,-0.00134187179709342,-1.34187179709342,-8.82502188029017,-0.00882502188029017
0.050251581,-0.00134629041734219,-1.34629041734219,-8.85408160153967,-0.00885408160153967
0.049229991,-0.00133964411381587,-1.33964411381587,-8.81037118585775,-0.00881037118585775
0.048230454,-0.00133858337125679,-1.33858337125679,-8.80339505273272,-0.00880339505273272
0.047234952,-0.00133993584414484,-1.33993584414484,-8.81228979428359,-0.00881228979428359
0.046217803,-0.00134834264837183,-1.34834264837183,-8.86757840785097,-0.00886757840785097
0.045236312,-0.00134895266627507,-1.34895266627507,-8.87159028242436,-0.00887159028242436
0.044250146,-0.001360515357899,-1.360515357899,-8.94763406454811,-0.00894763406454811
0.043259099,-0.00137661304779612,-1.37661304779612,-9.0535029455187,-0.0090535029455187
0.042255111,-0.00137141500312685,-1.37141500312685,-9.01931722223248,-0.00901931722223248
0.041241784,-0.00135971978872678,-1.35971978872677,-8.94240188412123,-0.00894240188412123
0.040245224,-0.00137231671750568,-1.37231671750568,-9.0252474825898,-0.0090252474825898
0.039262455,-0.00137337754848785,-1.37337754848785,-9.03222419724259,-0.00903222419724259
0.038281169,-0.00137878757899065,-1.37878757899065,-9.06780407727555,-0.00906780407727555
0.037270173,-0.00138265957523092,-1.38265957523092,-9.09326884344385,-0.00909326884344385
0.036253873,-0.00139032382099282,-1.39032382099282,-9.1436739094801,-0.0091436739094801
0.035259649,-0.00139976494251136,-1.39976494251136,-9.20576486642254,-0.00920576486642253
0.034233801,-0.00139973833069638,-1.39973833069638,-9.20558984981517,-0.00920558984981517
0.033237237,-0.00140544019561478,-1.40544019561478,-9.24308902281536,-0.00924308902281536
0.032273781,-0.00140634191908854,-1.40634191908854,-9.24901934298693,-0.00924901934298693
0.031262573,-0.00141275969579308,-1.41275969579308,-9.29122681762274,-0.00929122681762274
0.030272169,-0.00141803712500001,-1.41803712500001,-9.32593462527153,-0.00932593462527153
0.029275496,-0.00141275712582593,-1.41275712582593,-9.29120991584692,-0.00929120991584692
0.028287319,-0.00143246409536207,-1.43246409536207,-9.42081576770797,-0.00942081576770797
0.027311552,-0.00143638901802964,-1.43638901802964,-9.44662861249299,-0.00944662861249299
0.02630608,-0.001436256404304,-1.436256404304,-9.44575645836256,-0.00944575645836256
0.025307817,-0.00144333723104259,-1.44333723104259,-9.4923245813635,-0.0094923245813635
0.024301706,-0.00145824147764668,-1.45824147764668,-9.59034460285529,-0.00959034460285529
0.023315964,-0.0014640227601477,-1.4640227601477,-9.62836607754322,-0.00962836607754322
0.022299668,-0.00145932873864593,-1.45932873864593,-9.59749513849425,-0.00959749513849424
0.0212787,-0.00146465924141618,-1.46465924141618,-9.63255199242194,-0.00963255199242194
0.020288927,-0.00147147489931538,-1.47147489931538,-9.67737619263186,-0.00967737619263186
0.019273901,-0.00147447160684856,-1.47447160684856,-9.69708449085115,-0.00969708449085115
0.018259089,-0.0014673112964374,-1.4673112964374,-9.64999363151197,-0.00964999363151197
0.017282687,-0.00146243162968555,-1.46243162968555,-9.61790176852857,-0.00961790176852857
0.016310316,-0.00145816192697465,-1.45816192697465,-9.5898214258851,-0.0095898214258851
0.015326061,-0.00146375754745047,-1.46375754745047,-9.62662186631451,-0.00962662186631451
0.01434754,-0.00147264183518321,-1.47264183518321,-9.68505072203838,-0.00968505072203838
0.013329118,-0.00148118122484043,-1.48118122484043,-9.74121130364723,-0.00974121130364723
0.012311547,-0.00149852523231352,-1.49852523231352,-9.85527677977797,-0.00985527677977797
0.011293126,-0.00150735645214202,-1.50735645214202,-9.91335662644068,-0.00991335662644068
0.010277039,-0.00152345410363826,-1.52345410363826,-10.0192252548621,-0.0100192252548621
0.0092581939,-0.00152491263492669,-1.52491263492669,-10.0288175054492,-0.0100288175054492
0.0082546463,-0.00152025802389396,-1.52025802389396,-9.99820575528264,-0.00999820575528264
0.0072491523,-0.00150083257267397,-1.50083257267397,-9.8704513510078,-0.0098704513510078
0.0062587447,-0.00148701559495141,-1.48701559495141,-9.7795819169939,-0.0097795819169939
0.0052689719,-0.00148433718105581,-1.48433718105581,-9.76196692479841,-0.00976196692479841
0.0042645577,-0.00149255825312543,-1.49255825312543,-9.81603404287256,-0.00981603404287256
0.0032769081,-0.00149070190299325,-1.49070190299325,-9.8038254767715,-0.0098038254767715
0.0022990208,-0.00149905573289288,-1.49905573289288,-9.85876569670022,-0.00985876569670022
0.0013306825,-0.00152218112301247,-1.52218112301247,-10.0108533061408,-0.0100108533061408
3.477018E-4,-0.00154260145397226,-1.54260145397226,-10.1451506867946,-0.0101451506867946
-6.5140752E-4,-0.00155981293988184,-1.55981293988184,-10.2583446149131,-0.0102583446149131
-0.0016723755,-0.00157835039125428,-1.57835039125428,-10.3802589545102,-0.0103802589545102
-0.0026727584,-0.0015742398002961,-1.5742398002961,-10.3532250342613,-0.0103532250342613
-0.0036954235,-0.00157296679774138,-1.57296679774138,-10.3448529413211,-0.0103448529413211
-0.0047219098,-0.00157492932400297,-1.57492932400297,-10.3577597907211,-0.0103577597907211
-0.0057140146,-0.00157522105938471,-1.57522105938471,-10.3596784323772,-0.0103596784323772
-0.0067156712,-0.00157050055117401,-1.57050055117401,-10.3286332994996,-0.0103286332994996
-0.0077398228,-0.00157325851109312,-1.57325851109312,-10.3467714380936,-0.0103467714380936
-0.0087329904,-0.00157262213684185,-1.57262213684185,-10.3425862270298,-0.0103425862270298
-0.0097151222,-0.00158593510402877,-1.58593510402877,-10.4301409598817,-0.0104301409598817
-0.010723782,-0.00158410518553056,-1.58410518553056,-10.4181062254006,-0.0104181062254006
-0.011679811,-0.00159455413722753,-1.59455413722753,-10.4868253292311,-0.0104868253292311
-0.01267114,-0.00160509855809023,-1.60509855809023,-10.5561723004022,-0.0105561723004022
-0.013663176,-0.00163314061986359,-1.63314061986359,-10.7405951411344,-0.0107405951411344
-0.014673957,-0.00165244715299195,-1.65244715299195,-10.8675674626776,-0.0108675674626776
-0.015666276,-0.0016640894035744,-1.6640894035744,-10.944134476269,-0.010944134476269
-0.016653927,-0.00166780232262277,-1.66780232262277,-10.9685530473371,-0.0109685530473371
-0.017669166,-0.00166695362107323,-1.66695362107323,-10.9629714338322,-0.0109629714338322
-0.018662332,-0.00166050926832718,-1.66050926832718,-10.9205891778586,-0.0109205891778586
-0.01969582,-0.00166891605749697,-1.66891605749697,-10.9758776924,-0.0109758776924
-0.020702779,-0.0016761030580407,-1.6761030580407,-11.023144083414,-0.011023144083414
-0.02170465,-0.00167597045310685,-1.67597045310685,-11.0222719871041,-0.0110222719871041
-0.02271246,-0.00169281056423642,-1.69281056423642,-11.1330235130747,-0.0111330235130747
-0.023715602,-0.00170729045193083,-1.70729045193083,-11.2282526743135,-0.0112282526743135
-0.024727019,-0.00170622968552278,-1.70622968552278,-11.2212763843422,-0.0112212763843422
-0.025695782,-0.00170864297726641,-1.70864297726641,-11.2371477607935,-0.0112371477607934
-0.026675368,-0.00171275361167823,-1.71275361167823,-11.2641819668217,-0.0112641819668217
-0.027679572,-0.00172747209166523,-1.72747209166522,-11.3609802661908,-0.0113609802661908
-0.02867401,-0.00173028329158519,-1.73028329158519,-11.3794685456652,-0.0113794685456652
-0.029667607,-0.00173330662871902,-1.73330662871902,-11.399351977462,-0.011399351977462
-0.030649524,-0.00173943265801629,-1.73943265801629,-11.439640731354,-0.011439640731354
-0.03165118,-0.00174516101055309,-1.74516101055309,-11.4773141041641,-0.0114773141041641
-0.032644562,-0.00175789059368172,-1.75789059368172,-11.5610321239336,-0.0115610321239336
-0.033639379,-0.00176701729335042,-1.76701729335042,-11.6210552382471,-0.0116210552382471
-0.034631319,-0.00176605870617802,-1.76605870617802,-11.6147509454012,-0.0116147509454012
-0.035651229,-0.00177953091638806,-1.77953091638806,-11.7033529639673,-0.0117033529639673
-0.036646094,-0.00179072232468672,-1.79072232468672,-11.7769549454091,-0.0117769549454091
-0.037659846,-0.00180435360289266,-1.80435360289266,-11.8666030985966,-0.0118666030985966
-0.038657043,-0.0018108244700367,-1.8108244700367,-11.9091597305001,-0.0119091597305001
-0.039654452,-0.00181581017720115,-1.81581017720115,-11.9419489842204,-0.0119419489842204
-0.040671177,-0.00180522871485462,-1.80522871485462,-11.8723584041546,-0.0118723584041546
-0.041690234,-0.00180509610193743,-1.80509610193743,-11.8714862553411,-0.0118714862553411
-0.042700376,-0.00182098158287167,-1.82098158287167,-11.9759595121211,-0.0119759595121211
-0.043715831,-0.00184288704086712,-1.84288704086712,-12.1200240542974,-0.0121200240542974
-0.044706874,-0.00186495167822108,-1.86495167822108,-12.2651354634881,-0.0122651354634881
-0.045687947,-0.001878980773856,-1.878980773856,-12.357399922885,-0.012357399922885
-0.046695977,-0.00188834232893795,-1.88834232893795,-12.4189675991792,-0.0124189675991792
-0.047704846,-0.00190093929268187,-1.90093929268187,-12.5018134276004,-0.0125018134276004
-0.048711374,-0.00190998268216289,-1.90998268216289,-12.5612886399232,-0.0125612886399232
-0.049685657,-0.00192236744664519,-1.92236744664519,-12.6427389079557,-0.0126427389079557
-0.050648477,-0.00193923424901893,-1.93923424901893,-12.7536659729116,-0.0127536659729116
-0.051648013,-0.00195063783475134,-1.95063783475134,-12.8286633711879,-0.0128286633711879
-0.05266219,-0.00196132537287971,-1.96132537287971,-12.8989515746017,-0.0128989515746017
-0.053645592,-0.00197137641488452,-1.97137641488452,-12.9650537654401,-0.0129650537654401
-0.054626029,-0.00199297726933006,-1.99297726933006,-13.1071150365152,-0.0131071150365152
-0.055612192,-0.00201526701332315,-2.01526701332315,-13.2537068934058,-0.0132537068934058
-0.056612369,-0.00204340477406124,-2.04340477406124,-13.4387591127861,-0.0134387591127861
-0.057635665,-0.00207276226461141,-2.07276226461141,-13.6318330688949,-0.0136318330688949
-0.058630742,-0.00209114066698627,-2.09114066698627,-13.752701398816,-0.013752701398816
